#
49501000	-3258.087415824733	-3055.55136166643	-202.53605415830322	-3055.55136166643	93.49720659402963	3.109474722482651E-5	1.6580358931933499	8.340278839672727E-5	3.064405147837221E-9	1.8805167325629304	18.513039339673877	-195.7416859988972	
49502000	-3263.411603826081	-3060.2635600276026	-203.14804379847845	-3060.2635600276026	95.45852054173842	3.035893084285346E-5	1.5022856817493238	7.282352971172306E-5	2.3197219173292425E-9	1.8192278583756447	20.77545408878348	-196.7056761181562	
49503000	-3264.6733829802215	-3058.141856735124	-206.53152624509767	-3058.141856735124	99.39658945257031	2.9012994599600215E-5	1.2610963645856286	6.15103560553472E-5	1.1670287683951798E-9	1.1312916235889183	22.321186266107876	-200.74103479403925	
49504000	-3264.8918191143152	-3058.538329030532	-206.35349008378302	-3058.538329030532	94.3925899556475	2.9012994599600215E-5	1.268695316831879	6.108911200133851E-5	1.4012524619294715E-9	1.2555786567273026	22.137643713207986	-200.5484562853637	
49505000	-3270.7595632984257	-3058.249940955906	-212.50962234251963	-3058.249940955906	83.05001643195283	2.1216351521554535E-5	1.3404950759559007	6.191652992072523E-5	1.260255590295194E-9	1.7177989396792288	22.445818557031807	-206.4753428785497	
49506000	-3269.1457608276705	-3057.4053965360645	-211.740364291606	-3057.4053965360645	83.05001643195283	2.1216351521554535E-5	1.0962201609141908	6.319889231351858E-5	6.693902274469844E-10	1.128886872497941	27.92416096701745	-206.2205949050337	
49507000	-3259.8516332797767	-3055.4209411567317	-204.43069212304508	-3055.4209411567317	60.06421463351728	2.370299045318364E-5	1.280807133797116	7.930316076241217E-5	1.3862780333762045E-9	1.501477747349836	20.636974899278638	-198.65951436983974	
49508000	-3266.1280613527797	-3056.7397187290567	-209.38834262372308	-3056.7397187290567	57.76412585315794	1.8324436248962653E-5	1.5256985937361833	7.131761888548948E-5	2.1538550814269034E-9	2.158356482299465	26.480150391633746	-202.63310597033427	
49509000	-3259.801506858461	-3060.631730564519	-199.16977629394182	-3060.631730564519	71.3570329206321	2.281277737814893E-5	1.6225510901096947	1.0006037060251568E-4	4.9347676014126115E-9	2.5712421982933953	15.127509671709984	-192.68383358441238	
49510000	-3254.8113972368633	-3059.4864101017174	-195.32498713514573	-3059.4864101017174	73.67231731205247	1.85767677034071E-5	1.4216493759041355	6.966437673378416E-5	1.384930007211033E-9	1.8771306986900618	16.98601484356282	-189.3259344144074	
49511000	-3255.273314664769	-3059.9137091198427	-195.359605544926	-3059.9137091198427	81.56573328567029	1.652363941042961E-5	1.6025607303144382	7.194440823069996E-5	1.357183792413021E-9	2.2431483503963054	15.984535741450319	-188.87853309264793	
49512000	-3247.3738853870536	-3060.2924751422834	-187.0814102447702	-3060.2924751422834	81.56573328567029	2.000866604819243E-5	1.0644995381383686	6.505229450568136E-5	8.628398415724277E-10	1.5487947973382503	13.832302709091019	-182.35929790938815	
49513000	-3261.3482052421014	-3060.264061873918	-201.0841433681834	-3060.264061873918	74.43506382948935	2.8051328719405835E-5	1.0644995381383686	6.990480832738425E-5	2.1813386854090045E-9	1.4667724375530502	26.019510865127828	-195.73019099114882	
49514000	-3262.956284599245	-3061.592814734601	-201.36346986464406	-3061.592814734601	74.43506382948935	2.6061759824690552E-5	0.978090580875014	6.056773606664869E-5	1.039706200784521E-9	1.2586924017376517	23.208317362613727	-196.38310623773435	
49515000	-3254.9473267199255	-3057.690752077471	-197.25657464245452	-3057.690752077471	63.41952556209396	2.6061759824690552E-5	1.57829706760898	9.47480499823177E-5	2.475337810266298E-9	2.270740192492915	15.601318921759768	-190.8725667398738	
49516000	-3264.92490183116	-3060.6061380079927	-204.31876382316705	-3060.6061380079927	50.595982961157766	4.01830518779082E-5	1.0123910071912825	7.579011586729821E-5	2.095105676865054E-9	1.1794238010757998	20.50146418303462	-199.35950304042822	
49517000	-3259.8820959429117	-3054.964944511299	-204.91715143161278	-3054.964944511299	50.595982961157766	2.9905822744276498E-5	1.728552052689689	1.0221108799906013E-4	4.248708049798617E-9	2.910337913555755	21.52299221153026	-197.76056718081992	
49518000	-3259.247135057575	-3055.3306294976483	-203.91650555992686	-3055.3306294976483	58.528229865269175	2.9018291120795E-5	1.532440050356469	9.306317094198351E-5	2.9707492385747705E-9	2.3389414663840777	24.12175180868111	-197.2343239264274	
49519000	-3262.5703790613215	-3058.5429457917835	-204.02743326953802	-3058.5429457917835	58.528229865269175	3.108106990066316E-5	1.452449558130082	9.714044700255695E-5	4.894949604403103E-9	2.189590132565468	23.867805694968208	-197.59583060156172	
49520000	-3262.502174354952	-3058.2262121876374	-204.27596216731436	-3058.2262121876374	44.54922338724751	3.4229925362548876E-5	1.5826346668554694	9.280627116649343E-5	6.976720991947196E-9	2.743592936248121	23.852552324291164	-197.45440439523043	
49521000	-3255.991149712756	-3055.130702208845	-200.86044750391113	-3055.130702208845	44.54922338724751	4.050105300013483E-5	1.4991082192862042	1.1969135101030051E-4	5.4199015021733475E-9	2.294949393658019	17.05041216335413	-194.62521098503635	
49522000	-3255.611699873855	-3060.549053840398	-195.06264603345718	-3060.549053840398	39.7816337954463	4.050105300013483E-5	1.2208469527615635	9.171952958776642E-5	2.8107407617079317E-9	1.5909166960550114	16.354061266107262	-189.70397491614725	
49523000	-3263.477565505491	-3058.326439650672	-205.15112585481873	-3058.326439650672	39.7816337954463	4.7439052882191204E-5	1.1958018975823	1.0395004528123065E-4	3.3567858500832676E-9	1.6205997423722305	16.432659116961048	-199.86280291511991	
49524000	-3237.844546996349	-3060.8269976460524	-177.0175493502965	-3060.8269976460524	29.14857738585655	5.2765214113233396E-5	1.3275922070881367	1.2062632147250459E-4	9.624640616267344E-9	2.0898548123061254	11.442157029093414	-171.6957821855344	
49525000	-3225.0856014302058	-3061.439848405886	-163.6457530243195	-3061.439848405886	26.35680289185353	8.685141769767294E-5	1.0997211297114453	1.5177126702781277E-4	1.3699224558754241E-8	1.5350140911051746	9.585190109990181	-159.18475276910408	
49526000	-3241.034138331852	-3065.307088175486	-175.72705015636575	-3065.307088175486	26.35680289185353	9.997889693930051E-5	1.0717225263562993	1.7136834906880297E-4	2.1572044795558434E-8	1.4880630839300426	13.035523563204675	-171.0425951095201	
49527000	-3241.936728900273	-3065.4823581958444	-176.4543707044288	-3065.4823581958444	26.35680289185353	8.36113480741852E-5	1.0911332033024839	1.6664253475970505E-4	1.7026847726078977E-8	1.396109570019776	13.378011262503371	-171.68574360692818	
49528000	-3226.796625230418	-3061.076745781582	-165.71987944883628	-3061.076745781582	26.35680289185353	8.62020461313632E-5	1.034217150997171	1.8609822521754377E-4	1.5926328259964174E-8	1.2712277732654802	8.653298976143594	-161.55768936057783	
49529000	-3230.8600207400095	-3057.075464003152	-173.7845567368579	-3057.075464003152	26.35680289185353	7.391484390297071E-5	1.4516785772361398	2.0471392649874567E-4	1.932715437470884E-8	1.724260781473475	11.398291850013353	-168.0943342452345	
49530000	-3238.276039773817	-3057.5767620365905	-180.69927773722665	-3057.5767620365905	26.35680289185353	3.452666128014152E-5	2.1666059767758634	1.2618985828349508E-4	1.0564251128885857E-8	2.853227994617719	14.385382074688897	-172.63130949648718	
49531000	-3241.9930989306845	-3056.3491089808585	-185.64398994982594	-3056.3491089808585	30.199891157013262	5.7378034188403104E-5	1.6249955510095133	1.2991098642859179E-4	1.5666955677347644E-8	2.737037950287034	15.880255525085335	-179.10215149635593	
49532000	-3234.3004087284235	-3063.2536760878593	-171.04673264056407	-3063.2536760878593	30.199891157013262	5.7378034188403104E-5	1.435825494677843	1.2082452641117774E-4	1.1921785429047723E-8	1.9548417029138438	12.281448893346752	-165.329447755655	
49533000	-3221.9625182608543	-3059.2766396305287	-162.68587863032576	-3059.2766396305287	30.199891157013262	5.237283881117994E-5	1.1750823870094147	1.20107199143682E-4	4.245137988289403E-9	1.4246218101398	7.896287125422012	-158.19259853812184	
49534000	-3226.0972371704033	-3059.717224091206	-166.38001307919757	-3059.717224091206	30.199891157013262	8.954846570262715E-5	1.1280724520468637	1.7106827237275821E-4	1.4183113523740549E-8	1.442125893886767	13.517614762288908	-161.4901759290014	
49535000	-3219.597146057672	-3056.3716196259825	-163.22552643168967	-3056.3716196259825	32.2043167911864	6.806550837690429E-5	1.246401537919679	1.3661725615708403E-4	1.3129868233860172E-8	1.85355466122852	9.546222521645788	-158.32851462497044	
49536000	-3217.0472696367488	-3052.696373816393	-164.35089582035567	-3052.696373816393	32.2043167911864	6.140032137744091E-5	1.5931756185616972	1.756142106858974E-4	1.3134564334047657E-8	2.4905010428126664	10.361305107921897	-158.3315250532882	
49537000	-3231.3517302607893	-3060.8642413663183	-170.487488894471	-3060.8642413663183	30.989094813075653	1.0314928103598128E-4	1.0786859180369035	1.768940809389182E-4	1.3163772909162324E-8	1.3891986221468204	10.335906678549534	-166.01419587766813	
49538000	-3233.68433999546	-3061.43885565561	-172.24548433984987	-3061.43885565561	30.989094813075653	8.500862641459334E-5	1.2368705387497614	2.2740138951221611E-4	2.3052929942735284E-8	1.8053231483341219	17.24071950653318	-166.7859399199152	
49539000	-3232.6460676450047	-3057.9784056318103	-174.66766201319413	-3057.9784056318103	30.989094813075653	8.500862641459334E-5	0.9241104487499816	1.4936178968609325E-4	1.0695987200676187E-8	1.3166283170975104	9.657931180683544	-170.7259862379541	
49540000	-3238.0329171459057	-3061.193816670472	-176.83910047543367	-3061.193816670472	23.38852272883538	8.800653286970475E-5	1.4842660868547077	2.3623060788380206E-4	4.234983953140221E-8	2.527505642376221	11.683536733613858	-171.02638845007942	
49541000	-3225.2619244212797	-3060.6790368424727	-164.58288757880698	-3060.6790368424727	23.38852272883538	8.029173587768573E-5	1.3818644216312213	2.0670364118687747E-4	2.9600475035887376E-8	2.202608315146433	9.864888439149322	-159.24661017613778	
49542000	-3244.6614126629934	-3064.644510848036	-180.0169018149572	-3064.644510848036	23.38852272883538	7.08773918554403E-5	1.3818644216312213	1.5810709233261548E-4	2.1355882740726827E-8	2.4141725444424895	16.24347229679772	-174.18191511968712	
