#
49501000	-3123.98940664593	-2999.8080527058905	-124.1813539400395	-2999.8080527058905	9.084707930331472	2.2860338858050194E-4	1.7912176412310712	3.721064103473555E-4	2.5213986647029574E-7	2.689712318513669	5.043110020736341	-118.28785293159869	
49502000	-3119.7011064115895	-3001.595555161652	-118.1055512499372	-3001.595555161652	9.084707930331472	1.7460335233926744E-4	1.7912176412310712	3.149813700208232E-4	1.7654171964023992E-7	2.613151583723196	3.523203384406942	-112.57070257272643	
49503000	-3128.5341622088526	-3004.4008512261385	-124.13331098271438	-3004.4008512261385	9.084707930331472	1.6099795589767058E-4	1.7001709827535512	2.7211721939248714E-4	2.08691021735199E-7	2.648489631525378	4.275190136645569	-118.67817164800911	
49504000	-3127.5738871533554	-3003.6911381141776	-123.88274903917788	-3003.6911381141776	9.084707930331472	1.6773304942730563E-4	1.7001709827535512	2.936378736871852E-4	1.3889677981951925E-7	2.4278038732724707	4.060586770730297	-118.47911079429926	
49505000	-3126.423998570983	-2999.1615764767607	-127.26242209422205	-2999.1615764767607	9.084707930331472	1.892545738397029E-4	1.7001709827535512	3.287403024187836E-4	1.6063618653025133E-7	2.714036950795529	4.31992707655511	-121.79687281563828	
49506000	-3122.927763892581	-3001.043171926769	-121.88459196581185	-3001.043171926769	9.084707930331472	1.447481980880867E-4	1.7001709827535512	2.373609463461651E-4	1.0338995557198644E-7	2.4770896048998376	3.63893588385918	-116.5905899096046	
49507000	-3122.0292388182634	-3002.335445593245	-119.69379322501834	-3002.335445593245	9.084707930331472	2.1605026751231636E-4	1.7001709827535512	3.918501715196823E-4	1.8612933123764094E-7	2.8117252687019363	4.1219800970434015	-114.27514881413525	
49508000	-3119.8093897013573	-2999.0911206658648	-120.71826903549264	-2999.0911206658648	9.084707930331472	1.509447515005525E-4	1.7001709827535512	2.2994947560504674E-4	9.687548570112833E-8	3.172116793084019	3.317630850054372	-115.51670734978141	
49509000	-3129.234709207045	-3000.3394197758066	-128.89528943123838	-3000.3394197758066	10.089640362454483	1.882237625271744E-4	1.7001709827535512	3.652556593898957E-4	1.7055096549722534E-7	3.041723283874852	4.621282231026027	-123.36230646857123	
49510000	-3129.680029928512	-2996.88174897427	-132.79828095424176	-2996.88174897427	10.089640362454483	1.3116024639941092E-4	1.7001709827535512	2.6029174609995683E-4	8.862158724029186E-8	2.561190167586467	6.545199293560726	-126.91723834870433	
49511000	-3121.2247385218798	-2996.3687630647437	-124.85597545713614	-2996.3687630647437	11.61206165513454	1.217906023416654E-4	1.7001709827535512	2.610849768787912E-4	7.042707004866403E-8	2.895769221694249	3.9237163240648085	-119.48662545369108	
