#
49501000	-3611.500405680947	-3073.2078867742694	-538.2925189066777	-3073.2078867742694	70585.28250659669	1.1231347593470946E-7	1.02236191450189	1.196377895755231E-7	1.3613627193107752E-14	1.238336599966173	16075.182766717	-526.6388067989263	
49502000	-3609.062568199707	-3074.7171863661933	-534.3453818335139	-3074.7171863661933	58512.347896591426	1.594187283650393E-7	1.684323813424546	1.3704490539247136E-7	4.5698761790776246E-14	1.9759625078072454	16296.980347783638	-520.6918822243341	
49503000	-3590.040681385513	-3069.3412551568304	-520.6994262286825	-3069.3412551568304	58544.887307449586	1.594187283650393E-7	1.684323813424546	1.465294326314503E-7	7.73812567337289E-14	1.9149022377186378	10986.650160061221	-507.4402255414659	
49504000	-3568.560486811291	-3066.754463263075	-501.80602354821593	-3066.754463263075	41069.13100214671	1.8592107144077062E-7	1.684323813424546	1.8105835025240502E-7	1.4327360845491608E-13	2.5295272444342247	8126.582933065164	-488.8483632431783	
49505000	-3575.4653397542834	-3070.832170006642	-504.6331697476414	-3070.832170006642	41034.89171179907	1.466715125740485E-7	1.684323813424546	1.7465689246860076E-7	2.7069002455765163E-14	1.8123228924880106	9880.565038062125	-491.48008027416347	
49506000	-3573.9116898044676	-3073.292817194724	-500.6188726097434	-3073.292817194724	41029.239230127154	1.472706662693806E-7	0.9578727257756625	2.1387270931058046E-7	2.5608460008711417E-14	1.0560600992977442	8694.955211414272	-489.77318105982664	
49507000	-3571.837221553661	-3073.2446011790817	-498.5926203745793	-3073.2446011790817	41029.239230127154	1.6374843316604143E-7	0.6279331312039389	2.2044102964387417E-7	1.5413230222040395E-14	0.7210539522156293	9480.23934682679	-488.65038003337077	
49508000	-3566.719095364902	-3068.9902165733274	-497.7288787915745	-3068.9902165733274	40999.59635754204	1.6374843316604143E-7	1.3753566856232853	1.8521962666465294E-7	1.2015486791745582E-13	2.078896542126623	5841.515657183649	-486.02836280761284	
49509000	-3567.8138201371485	-3074.730082191555	-493.08373794559344	-3074.730082191555	40973.93740988589	1.2008734408123836E-7	0.8601301567640037	1.5771229770905556E-7	1.1123100936734675E-14	1.0198253417146799	8115.892792293964	-482.6002222126845	
49510000	-3579.8978663382636	-3069.3963885530047	-510.50147778525894	-3069.3963885530047	57170.30668122861	1.157676937047936E-7	1.149674253276508	1.3923273747807597E-7	3.500273337801127E-14	1.6779931846237803	11721.058139839175	-498.7816800383034	
