#
49501000	-3160.9618178571613	-3068.223595176586	-92.73822268057528	-3068.223595176586	10.367106922094038	1.894452092553043E-4	1.6679970456653186	5.845473915866155E-4	1.7454998273466926E-7	2.5324477699814105	2.188808972784155	-88.04908584024349	
49502000	-3148.5361417187155	-3061.042085532351	-87.4940561863646	-3061.042085532351	9.686155139180224	2.028925520005402E-4	1.6679970456653186	5.986508775858608E-4	2.866702657681393E-7	3.16971307053183	2.043298093196879	-82.87371167914348	
49503000	-3163.8661443419514	-3062.455686174243	-101.41045816770848	-3062.455686174243	9.686155139180224	1.9484543560041188E-4	1.6679970456653186	5.138425618416846E-4	1.435443144693288E-7	2.89715990055406	3.7791411387053437	-96.17518210339013	
49504000	-3163.9882830360725	-3066.436532161577	-97.55175087449553	-3066.436532161577	9.686155139180224	1.8815143621289234E-4	1.6679970456653186	5.495811888354203E-4	1.596199321039178E-7	2.75032947145645	2.968519666462105	-92.55790818225235	
49505000	-3163.200012571299	-3065.6848414311426	-97.51517114015616	-3065.6848414311426	9.686155139180224	1.4380488516573745E-4	1.6679970456653186	3.897454410199485E-4	7.62919386350877E-8	2.5629552010450514	2.826741451635847	-92.57026722993766	
49506000	-3166.54710842691	-3064.3204945849343	-102.22661384197583	-3064.3204945849343	9.686155139180224	1.5366943217459306E-4	1.6679970456653186	4.064577809357536E-4	9.682069807471984E-8	2.6060789977557253	2.3709991147612723	-97.45752311576742	
49507000	-3158.0006840383066	-3065.097806868476	-92.90287716983062	-3065.097806868476	9.686155139180224	1.9931489783904917E-4	1.6679970456653186	5.623331411091575E-4	1.8719243205928715E-7	2.2856978963922154	2.0348614819025204	-88.28667012862782	
49508000	-3166.9617547535886	-3068.9277260153085	-98.0340287382803	-3068.9277260153085	9.686155139180224	1.7636372031080223E-4	1.6679970456653186	5.58048821299517E-4	1.69312551854734E-7	2.1739291001938357	3.6567002179100982	-92.8316882848544	
49509000	-3166.9172061270974	-3068.687048891929	-98.23015723516835	-3068.687048891929	9.929545876089028	2.273209233041164E-4	1.6679970456653186	6.369846620133329E-4	5.310265859720706E-7	2.783301267793473	1.738452859400582	-93.77138238625817	
49510000	-3168.101469555202	-3065.4048384035987	-102.69663115160365	-3065.4048384035987	9.929545876089028	1.595351936140765E-4	1.7273158742673953	5.14836798156094E-4	1.764556624686739E-7	2.2125947568477535	3.692392714384112	-97.30660289588937	
49511000	-3152.859330193338	-3064.981035389911	-87.8782948034269	-3064.981035389911	8.420232687254124	1.595351936140765E-4	1.7273158742673953	4.813070825601605E-4	1.4023315139757773E-7	2.498654993931794	2.113093260392174	-83.04638835356158	
49512000	-3158.5988536019604	-3064.2755863925177	-94.32326720944269	-3064.2755863925177	8.420232687254124	2.1852548406561736E-4	1.7273158742673953	6.09880827325484E-4	2.5300672816581274E-7	2.5081611407039412	1.7706816128575067	-89.66814906925528	
49513000	-3163.5117561482703	-3066.615856733876	-96.89589941439421	-3066.615856733876	8.240068598582566	2.1852548406561736E-4	1.7273158742673953	5.481773461521089E-4	2.3579415471083156E-7	2.51312636385901	2.196855254485125	-92.02511893069811	
49514000	-3148.2584260935537	-3064.465355143913	-83.79307094964079	-3064.465355143913	8.240068598582566	2.1852548406561736E-4	1.7273158742673953	6.384386127887104E-4	2.018059104467761E-7	2.664878239843357	1.927528759130235	-79.05307862714534	
49515000	-3161.803237566044	-3065.8403123921576	-95.96292517388655	-3065.8403123921576	8.240068598582566	2.2533271058063734E-4	1.7273158742673953	5.553983003893311E-4	2.4809379066926406E-7	2.781497683569755	2.032493177726169	-91.16990839232396	
49516000	-3154.688344715471	-3065.556573898634	-89.13177081683696	-3065.556573898634	8.240068598582566	2.2533271058063734E-4	1.7273158742673953	4.978995643994957E-4	1.9741519000438035E-7	3.4504976537928043	2.442656942584823	-84.1549308833492	
49517000	-3172.760415622848	-3070.1955182083457	-102.56489741450224	-3070.1955182083457	8.240068598582566	2.2533271058063734E-4	1.7273158742673953	4.658271263275355E-4	2.488443730705022E-7	2.83536801718453	3.2162964692265614	-97.31291330600891	
49518000	-3176.761204093948	-3071.0194361395365	-105.74176795441166	-3071.0194361395365	8.240068598582566	2.6342611952629417E-4	1.7273158742673953	5.923237699732761E-4	3.6624398111587804E-7	2.590041564046481	2.717351051845508	-100.65835685090833	
49519000	-3155.816021121291	-3070.0754490495337	-85.74057207175733	-3070.0754490495337	8.240068598582566	1.944404318865065E-4	1.7273158742673953	5.461452120841669E-4	1.6540196065903118E-7	2.5548308658414585	1.8060375286348926	-81.06568326128273	
49520000	-3144.044831109046	-3064.0595969202195	-79.98523418882635	-3064.0595969202195	8.240068598582566	2.236092515156731E-4	1.7273158742673953	6.751441832757143E-4	2.686912427079112E-7	2.5079744783356475	1.6221807156894632	-75.41770924827377	
49521000	-3137.999534360908	-3064.5728738120365	-73.42666054887137	-3064.5728738120365	8.240068598582566	2.1800184458518787E-4	1.7273158742673953	7.313201029071489E-4	2.709763975626921E-7	2.290583180966443	1.6221807156894632	-68.85913560831878	
49522000	-3138.936615574995	-3065.6027950468783	-73.3338205281166	-3065.6027950468783	8.240068598582566	2.1851877565606117E-4	1.7273158742673953	7.203532834576575E-4	2.1565068358462256E-7	2.34513627939299	1.4449887662785785	-68.88196540506343	
49523000	-3129.773699231658	-3063.997999704942	-65.77569952671656	-3063.997999704942	7.7972252467230225	2.1851877565606117E-4	1.7273158742673953	6.54470379005894E-4	2.1123370331394694E-7	2.8720957845733315	1.4441178931189993	-61.32444727042368	
49524000	-3123.0211740852783	-3062.2944991494805	-60.726674935797675	-3062.2944991494805	7.7972252467230225	2.9561367760453836E-4	1.7273158742673953	9.186815250877296E-4	4.145495533186332E-7	2.6023489297248052	1.1516667709556643	-56.501711100970624	
49525000	-3136.467524779184	-3066.0657223345606	-70.40180244462307	-3066.0657223345606	9.180820201802911	2.651115218598394E-4	1.7273158742673953	7.222143010744255E-4	3.77304026474293E-7	2.4215044017169096	1.344034167759994	-66.02237320468411	
49526000	-3148.9482948980462	-3064.9012845720335	-84.04701032601258	-3064.9012845720335	9.180820201802911	2.651115218598394E-4	1.7273158742673953	6.770290285037471E-4	2.9629326663321484E-7	2.947479716004904	2.140278200393555	-79.20232092952354	
49527000	-3149.4579389057026	-3067.8988775403277	-81.55906136537482	-3067.8988775403277	9.180820201802911	2.4916273739947973E-4	1.7273158742673953	7.178510767164363E-4	2.676070532787265E-7	2.744083282194639	1.7011581501590625	-76.94399850574804	
49528000	-3142.772436233875	-3064.7278443026953	-78.0445919311796	-3064.7278443026953	9.180820201802911	2.784047876838307E-4	1.7273158742673953	8.053768939816453E-4	3.7669350036237225E-7	2.3739366358050527	2.1695333867859974	-73.1863262401595	
49529000	-3126.833283662269	-3065.615964545874	-61.21731911639496	-3065.615964545874	9.787936451812579	2.453238842118376E-4	1.7273158742673953	8.452273545418812E-4	2.5377926945141227E-7	2.6829243850982225	1.349978128088277	-56.833477149771284	
49530000	-3121.100972596018	-3063.745363189092	-57.35560940692601	-3063.745363189092	9.838966507382139	1.7731898712396296E-4	1.7273158742673953	6.545109144356535E-4	1.4434961629842035E-7	3.2756346661281417	1.1469528686627826	-53.13474708486767	
49531000	-3118.301938169288	-3065.138813239006	-53.16312493028167	-3065.138813239006	9.838966507382139	2.4209521935023763E-4	1.7273158742673953	9.151508487106182E-4	3.7950870909542516E-7	2.4489603460363676	1.0934772704583324	-48.99000857968867	
49532000	-3129.155210732195	-3064.6291873165674	-64.52602341562758	-3064.6291873165674	9.838966507382139	2.0089163284185634E-4	1.8984655652806268	7.374988645608664E-4	2.956793455645085E-7	2.750456923236877	1.1902176201243357	-59.75463325236681	
49533000	-3139.4583495262223	-3065.8024912308338	-73.65585829538848	-3065.8024912308338	9.838966507382139	2.0089163284185634E-4	1.8984655652806268	7.080669515578261E-4	2.3902693492318024E-7	2.862926391233817	1.7062543816598819	-68.52430374863218	
49534000	-3149.684279528139	-3067.632092526934	-82.05218700120545	-3067.632092526934	10.108705910468865	1.8178353941982462E-4	2.0622722919096423	6.170073754855511E-4	4.256153977466952E-7	3.327333405625614	1.354154127269558	-76.66028667650065	
49535000	-3148.8555771923525	-3072.50905170049	-76.34652549186252	-3072.50905170049	10.108705910468865	1.3401587352056745E-4	2.0622722919096423	5.502349845410232E-4	1.6652415090019952E-7	2.6292162792331792	1.6689420620392592	-70.74561223633957	
49536000	-3135.5946957464635	-3061.467324873004	-74.12737087345941	-3061.467324873004	9.56618002017654	1.5739872171293011E-4	2.0622722919096423	6.74169738468091E-4	4.431590100982762E-7	3.0072557616394615	1.9277608941557776	-68.38228837689351	
49537000	-3142.962150127085	-3067.5416773816887	-75.42047274539627	-3067.5416773816887	9.56618002017654	2.3119551289972783E-4	2.0622722919096423	8.352438520714776E-4	7.114850760529541E-7	2.8593629399067124	1.8130879600636305	-69.73671797287155	
49538000	-3149.478642905288	-3062.728355519241	-86.75028738604672	-3062.728355519241	12.442818848084567	1.2599304681842901E-4	2.0622722919096423	5.468439623017313E-4	2.1164016130366897E-7	2.916363558704397	2.2770418015700997	-80.83868691533375	
49539000	-3144.7224245906104	-3061.147364869078	-83.57505972153224	-3061.147364869078	12.442818848084567	1.2039595972317165E-4	2.0622722919096423	5.800480469754788E-4	1.8629361181793856E-7	3.342410724551337	1.8060151004199714	-77.89521357969862	
49540000	-3157.7621247053853	-3064.4032601545173	-93.35886455086806	-3064.4032601545173	12.442818848084567	1.562405310987573E-4	2.0622722919096423	5.395401970151181E-4	3.2171669181392017E-7	3.068594657781332	2.4273813950226164	-87.38332816415497	
49541000	-3155.3930809362746	-3063.1126250711013	-92.28045586517321	-3063.1126250711013	10.84746206603	2.4686158309868947E-4	2.0622722919096423	5.289654055138569E-4	7.487266035799391E-7	3.2621956673976693	2.638015244043536	-86.2217057066357	
49542000	-3167.7639586222194	-3063.0741694653725	-104.68978915684683	-3063.0741694653725	10.84746206603	2.3316156750677162E-4	2.0622722919096423	5.022290333539671E-4	7.427204340153012E-7	3.269638440294908	3.269815234876835	-98.41633235100738	
49543000	-3170.8373670520377	-3063.4336456943092	-107.40372135772873	-3063.4336456943092	10.84746206603	2.3316156750677162E-4	2.0622722919096423	4.2373278688571025E-4	6.386415652049646E-7	3.558288598275576	2.328154160538099	-101.46992228426717	
49544000	-3169.938743272041	-3061.920115363862	-108.01862790817889	-3061.920115363862	9.711071553563677	2.2548291568412902E-4	2.0622722919096423	4.4044022402513205E-4	8.644788960554884E-7	3.632548577475477	3.1879815281060226	-101.77051661584039	
49545000	-3172.1404020510618	-3065.0838869202034	-107.0565151308583	-3065.0838869202034	9.711071553563677	2.1153610272710128E-4	2.0622722919096423	5.786684282991957E-4	5.367321272861545E-7	3.500384092833353	2.9441310889836294	-100.88797807785255	
49546000	-3160.84213044429	-3065.5768142692955	-95.26531617499465	-3065.5768142692955	9.711071553563677	1.883897061514475E-4	2.0622722919096423	5.851632710498206E-4	4.116709519723833E-7	3.644377638866919	2.357049545231648	-89.31918220517602	
49547000	-3164.8094991321686	-3069.124389571794	-95.68510956037477	-3069.124389571794	9.711071553563677	2.1181210385101603E-4	2.0622722919096423	6.505541783831604E-4	3.662359574706627E-7	3.328516773219005	2.0793230870089805	-89.86434383294386	
49548000	-3178.375014472027	-3068.568381998619	-109.8066324734084	-3068.568381998619	9.711071553563677	1.6902145522149417E-4	2.0622722919096423	4.374449779379198E-4	4.2768193601946583E-7	3.151962182340925	3.156896931818163	-103.56831958625078	
49549000	-3176.400418217966	-3069.86128287492	-106.53913534304607	-3069.86128287492	9.864145284209267	1.6639854730961275E-4	2.0622722919096423	4.0593092094296375E-4	3.776743749872369E-7	2.9132572935396746	2.7256983672946884	-100.44768734056693	
49550000	-3165.0635023721998	-3062.524248976771	-102.5392533954288	-3062.524248976771	10.584828434095478	1.33338347090973E-4	2.0601358973405692	4.3047176974900583E-4	3.0360071264220723E-7	3.6706389713359213	3.3432055914519396	-96.25000978986088	
49551000	-3156.4279477880455	-3065.744500028878	-90.68344775916748	-3065.744500028878	10.584828434095478	2.0587352181451044E-4	2.0601358973405692	7.120836303411104E-4	6.065078586018254E-7	3.2826835513976977	2.2535525136495407	-84.78862639220725	
49552000	-3145.8930169514747	-3061.9076120841783	-83.98540486729628	-3061.9076120841783	10.584828434095478	1.5862627952744913E-4	2.0601358973405692	5.215410089142236E-4	3.251693642869288E-7	3.471116084455072	1.7236289913143892	-78.35865941953521	
49553000	-3157.273408710131	-3064.9626202760282	-92.31078843410292	-3064.9626202760282	10.584828434095478	1.8080483843905547E-4	2.0601358973405692	5.880337891833643E-4	3.9819056106062164E-7	3.341006490176132	2.2142888776399996	-86.43354362968971	
49554000	-3166.554258853567	-3065.9426876976677	-100.61157115589933	-3065.9426876976677	10.584828434095478	1.655383886358255E-4	1.859426592730999	4.167343608580623E-4	2.74436936960694E-7	2.7146477462147303	3.097313843410284	-95.00091055387317	
49555000	-3166.8972319337863	-3066.1127641239455	-100.78446780984069	-3066.1127641239455	10.584828434095478	2.2791453933635226E-4	1.859426592730999	5.712484345705791E-4	4.863338371053409E-7	3.096215945577624	2.9759514454107734	-95.21377864009835	
49556000	-3160.8071119719225	-3065.395309165192	-95.41180280673044	-3065.395309165192	10.584828434095478	2.2791453933635226E-4	1.859426592730999	6.773872318969718E-4	5.160403823674299E-7	3.1285061020294886	2.5989939994974582	-89.97655299155657	
49557000	-3151.2955593627603	-3064.328216053588	-86.9673433091719	-3064.328216053588	10.584828434095478	1.6988727337311188E-4	1.859426592730999	5.654824722320169E-4	2.8887784046104663E-7	2.6597208316174124	2.221601694346022	-81.68898952120172	
49558000	-3154.010390800854	-3063.992662318723	-90.01772848213096	-3063.992662318723	10.584828434095478	2.1236478959217958E-4	1.859426592730999	6.490375438567758E-4	4.2778044635837346E-7	2.876917943577993	2.5976049219503703	-84.58301327722862	
49559000	-3161.7381655064773	-3066.6927981556305	-95.04536735084679	-3066.6927981556305	10.584828434095478	2.838703404463242E-4	1.859426592730999	5.968014043665582E-4	1.1481590812712799E-6	3.054019829951698	2.63948036607749	-89.59465991580285	
49560000	-3162.3939720118856	-3066.5571616268626	-95.83681038502317	-3066.5571616268626	10.584828434095478	2.0285406271353625E-4	1.859426592730999	6.594343327695644E-4	4.2427824813614544E-7	3.0512259628167318	2.793098717795473	-90.32953338567668	
49561000	-3163.5258830889547	-3064.716784777302	-98.80909831165252	-3064.716784777302	10.584828434095478	1.4321140796298655E-4	1.859426592730999	4.5223156066504476E-4	2.9031234693781794E-7	2.9684239979523714	1.9992700929665934	-93.63619078293027	
49562000	-3151.3606411879755	-3063.541032380899	-87.81960880707632	-3063.541032380899	9.689180331718436	1.5266927103099387E-4	1.859426592730999	5.677543903384461E-4	3.1501358422025905E-7	3.260808208253072	2.430157332433724	-82.45152743767153	
49563000	-3149.454179344358	-3064.189813900335	-85.26436544402307	-3064.189813900335	7.863597958472165	1.7848164679890589E-4	1.859426592730999	5.03285144910049E-4	4.568789707013934E-7	3.1047326734922582	2.0114546022100015	-80.08538193270184	
49564000	-3144.641612763045	-3063.0123159082405	-81.62929685480455	-3063.0123159082405	7.863597958472165	1.9901453834706022E-4	1.859426592730999	5.219029131296586E-4	5.34796012266689E-7	3.399428730631077	1.6488222168118931	-76.64911026147632	
49565000	-3140.266198666591	-3061.521970583995	-78.74422808259638	-3061.521970583995	7.863597958472165	2.649967612901806E-4	1.859426592730999	7.232170487832728E-4	7.104632742716803E-7	3.298480013804452	1.7074261641508126	-73.72911564485636	
49566000	-3138.0441248034363	-3061.6225996382686	-76.42152516516768	-3061.6225996382686	7.863597958472165	2.7889721165221643E-4	1.859426592730999	7.401394211209324E-4	7.245430443216315E-7	3.6493452071035066	1.4184770441450667	-71.59181600493105	
49567000	-3166.0900588862437	-3071.377096196671	-94.71296268957263	-3071.377096196671	7.863597958472165	2.7889721165221643E-4	1.859426592730999	6.840636148924323E-4	8.861333969881519E-7	2.8284089070858442	2.106713743717366	-89.48770805533962	
49568000	-3165.630280361212	-3074.14015861264	-91.49012174857225	-3074.14015861264	7.863597958472165	2.7423812777285057E-4	1.859426592730999	7.225326201579806E-4	7.247924179904887E-7	3.4518800119322197	1.5216654794832698	-86.59019093508921	
49569000	-3139.875846331148	-3063.5665425043894	-76.30930382675821	-3063.5665425043894	7.863597958472165	2.1544748392410466E-4	1.8401684269778438	5.772309274513661E-4	4.4443423762946346E-7	3.307690041515175	1.7035733099616293	-71.35423074165598	
49570000	-3124.2204622057106	-3065.6195352187024	-58.60092698700837	-3065.6195352187024	7.863597958472165	2.1889976179018407E-4	1.8401684269778438	7.970332746361215E-4	2.776471632588528E-7	2.795882362056742	1.150422892820901	-54.03845228633888	
49571000	-3131.1337476898216	-3065.221860297762	-65.91188739205984	-3065.221860297762	9.257220420516816	1.67223411501817E-4	1.8401684269778438	7.06391147063748E-4	1.6767336126769527E-7	2.5847579359792343	1.3588449126197009	-61.18290728914842	
