#
49501000	-3252.320384567271	-3071.348956687033	-180.97142788023797	-3071.348956687033	58.8274099144988	8.269957586277674E-5	1.3840073547548926	1.450796005756532E-4	1.0774852280743142E-8	1.5996206192086135	10.255455006295563	-175.5898931061563	
49502000	-3243.519212092823	-3066.5423497556035	-176.97686233721956	-3066.5423497556035	55.48669588370446	4.9304466232194833E-5	1.389273699327163	1.265077384558209E-4	7.084762932070151E-9	1.943683407364475	11.362018602208131	-171.47706061775065	
49503000	-3236.8598031803826	-3065.7536444448383	-171.1061587355443	-3065.7536444448383	55.48669588370446	2.763151451922278E-5	1.389273699327163	1.2159482096384155E-4	3.5298463459097584E-9	1.939063671007954	13.579721009678874	-165.42805552972584	
49504000	-3234.019910026796	-3064.060111725431	-169.9597983013651	-3064.060111725431	55.48669588370446	2.5944029562909613E-5	1.3613392177129366	1.195164698936948E-4	4.857451691034997E-9	2.181069665295023	10.898853810314119	-164.5854268705963	
49505000	-3242.999060243455	-3066.171532955621	-176.82752728783424	-3066.171532955621	55.48669588370446	3.783068178461589E-5	1.3613392177129366	1.336000077011491E-4	8.359640754226364E-9	1.933100362212093	11.117995537506923	-171.43324847059864	
49506000	-3242.1256309593955	-3066.048995073306	-176.0766358860898	-3066.048995073306	47.66957889889798	3.5793543679017565E-5	1.299901864650493	1.0772816186137212E-4	6.890471010074169E-9	1.9157134333853874	11.097880490329917	-170.86849843297793	
49507000	-3239.825583094312	-3066.06149494685	-173.76408814746233	-3066.06149494685	41.98979287407901	4.707810363567963E-5	1.299901864650493	1.5510598534524068E-4	1.116683203860497E-8	2.019506151962396	9.158203776355286	-168.74805477244627	
49508000	-3244.9326959453447	-3070.56419403144	-174.3685019139047	-3070.56419403144	41.98979287407901	4.3891085024935454E-5	1.091726761188152	1.153742536232804E-4	2.936674184394746E-9	1.2629222400599465	12.820874269855855	-169.64063172828136	
49509000	-3248.1023017142616	-3067.7456985750277	-180.356603139234	-3067.7456985750277	41.98979287407901	4.97883345688032E-5	1.091726761188152	1.2484089840916613E-4	3.5394908050169323E-9	1.3076479363348392	12.997482553154152	-175.61505190960293	
49510000	-3245.6301850347318	-3066.8451387316973	-178.78504630303473	-3066.8451387316973	41.42545888027433	3.918935769187016E-5	1.2871989869729497	1.094592173536616E-4	5.343543465141912E-9	1.932050734871127	15.142427367258287	-173.30427487422187	
49511000	-3249.074046436093	-3072.631106467672	-176.44293996842092	-3072.631106467672	56.18628121409393	3.820341879434921E-5	0.9478513001342679	8.731379586821821E-5	2.0469394206167606E-9	1.2392749692950709	14.379686429465671	-172.03199743182066	
49512000	-3250.2734350031897	-3069.760642671829	-180.5127923313609	-3069.760642671829	55.1973686834227	4.540987322901451E-5	0.9478513001342679	1.0269729224167853E-4	2.3617496600305566E-9	1.0606209958306707	13.58729821741696	-176.15853093906514	
49513000	-3243.5474513993577	-3070.8183129905733	-172.72913840878442	-3070.8183129905733	55.1973686834227	5.605307553161981E-5	0.9478513001342679	1.3917429044906418E-4	3.841461837275091E-9	1.0154993983114888	13.140466789775546	-168.40831588146008	
49514000	-3244.7427937897405	-3068.025932874316	-176.71686091542463	-3068.025932874316	45.59542269313903	4.503396123512078E-5	0.999645288480718	1.0009083932696612E-4	4.02798461613903E-9	1.2985777585489426	9.82076894702916	-172.53183799659314	
49515000	-3245.984320422565	-3067.226490392841	-178.75783002972403	-3067.226490392841	60.9054791324551	4.694249347339521E-5	0.999645288480718	1.1470769281154188E-4	3.720965125624995E-9	1.3745282516770565	14.212706982852932	-174.2031701119635	
49516000	-3251.2371039985965	-3072.9141561220786	-178.3229478765181	-3072.9141561220786	60.9054791324551	6.719269052403117E-5	0.999645288480718	1.2106394142490498E-4	5.6418418153351165E-9	1.1716450676999184	10.666621092476172	-174.05530503962336	
49517000	-3246.633198955097	-3068.7693124757225	-177.86388647937468	-3068.7693124757225	60.9054791324551	6.431857057486863E-5	1.1082124993629279	1.1940563459196964E-4	6.048984098808429E-9	1.3319220739444912	13.327170890250182	-173.04782390257984	
49518000	-3252.880439793745	-3071.534545691108	-181.34589410263712	-3071.534545691108	60.9054791324551	6.431857057486863E-5	1.2595136106147904	1.3911230179389878E-4	8.10189661493755E-9	1.7133072802288363	14.715446513106649	-175.97678994728585	
49519000	-3237.6630740287837	-3072.244311991648	-165.41876203713574	-3072.244311991648	61.94962885763204	7.982944888789496E-5	0.6988178940833388	1.216922953020906E-4	3.267311827116109E-9	0.7051656259837616	8.167267743433955	-162.32067655480836	
49520000	-3236.552683790193	-3074.6098837010272	-161.94280008916587	-3074.6098837010272	63.48292342819312	8.015725211252802E-5	0.3488131565748857	1.0484198072171904E-4	7.792155284600898E-10	0.3477535147499436	10.171759057045398	-159.675353098299	
49521000	-3232.345471883136	-3070.8289417511482	-161.51653013198776	-3070.8289417511482	63.48292342819312	7.116240452950562E-5	0.3418942057404136	1.1627380164530079E-4	6.859040134196357E-10	0.3766391380390434	9.553285068398724	-159.33257214835268	
49522000	-3244.984406163341	-3075.929854728221	-169.0545514351202	-3075.929854728221	64.77573223038692	6.927302191098027E-5	0.39351287918870653	9.85357539961326E-5	9.801101783309158E-10	0.4359405790017834	10.769814170552198	-166.5958597888919	
49523000	-3244.8870301980114	-3071.59665136025	-173.2903788377616	-3071.59665136025	92.02968210445391	5.406816963991428E-5	0.4359727555746687	9.106282731084848E-5	6.735615103806405E-10	0.4906354894488044	11.72017161439055	-170.61973063289113	
49524000	-3250.789899476029	-3075.6263157582007	-175.16358371782832	-3075.6263157582007	98.67790988730493	3.5004550646444815E-5	0.39120646783580415	5.027890674201987E-5	2.4534210633049186E-10	0.42724890424096446	15.43100900646153	-172.35218017756245	
49525000	-3241.909200327387	-3073.7261682137173	-168.18303211366998	-3073.7261682137173	90.22372733922612	5.746337081716287E-5	0.39120646783580415	7.930592890724338E-5	5.660040505021746E-10	0.413350873324047	10.203335307273578	-165.78529297240377	
49526000	-3249.369051694474	-3074.0969516196274	-175.27210007484658	-3074.0969516196274	99.87580598775169	5.072037661355039E-5	0.5297434105980843	9.680275759717404E-5	7.804288433985933E-10	0.5239445982143444	10.877559373140269	-172.3947213038616	
49527000	-3261.715697401146	-3072.1610627003265	-189.5546347008193	-3072.1610627003265	106.40977255771163	5.37897771670184E-5	0.42155766656200333	7.700606464177913E-5	5.417090725805636E-10	0.4138574142001692	18.81890454496473	-186.45368558935317	
49528000	-3264.9187951790045	-3073.341736829594	-191.5770583494106	-3073.341736829594	76.79868957192717	5.37897771670184E-5	0.33603143490461657	8.21683282508423E-5	4.0910733390817625E-10	0.35630421257642875	19.009883234704812	-188.72261650468036	
