#
49501000	-3075.9884229337267	-3013.4032618395513	-62.585161094175206	-3013.4032618395513	11.02869880682848	3.040008318600519E-4	0.8414468752603871	5.535423844370736E-4	1.4845920306566873E-7	1.1492703777356752	1.1539206813535303	-61.01611487069279	
49502000	-3071.395069285066	-3014.957533261616	-56.437536023449944	-3014.957533261616	13.038680003215116	3.040008318600519E-4	0.8414468752603871	5.691090609096951E-4	9.392736919666131E-8	1.1231309017519144	1.003862101704004	-55.007800569092794	
49503000	-3084.067384623525	-3019.1306753958074	-64.93670922771747	-3019.1306753958074	12.441429969283988	2.843464565080298E-4	0.8414468752603871	5.301270986350934E-4	1.185478358668998E-7	1.2266610253679668	0.9133180609715414	-63.601499526268185	
49504000	-3076.931486782417	-3009.627520193572	-67.30396658884509	-3009.627520193572	12.441429969283988	1.8984577907387378E-4	0.8414468752603871	3.681678389508621E-4	4.96208921037941E-8	1.135897222550257	1.1279368820055968	-65.75769560158237	
49505000	-3101.095996694875	-3018.180431598984	-82.91556509589094	-3018.180431598984	18.743557105794736	1.1620363417371084E-4	0.8414468752603871	2.4299680936052428E-4	1.5163064609463746E-8	1.113395066714862	2.3732676240375223	-80.62541655459826	
49506000	-3107.5155206770105	-3011.682474109252	-95.83304656775842	-3011.682474109252	20.62353014484465	1.1620363417371084E-4	0.8414468752603871	2.373956406776481E-4	1.3082330405153895E-8	1.026313121832198	2.619921953068897	-93.44402124791289	
49507000	-3114.0684510399565	-3016.7015239809407	-97.36692705901565	-3016.7015239809407	18.760932642446754	1.2455337075014075E-4	0.8352732470718579	2.519223690938987E-4	1.2718095319431026E-8	0.913182964450083	2.2170046353607384	-95.16341198297593	
49508000	-3109.1412888893365	-3014.7382543840286	-94.40303450530786	-3014.7382543840286	15.75785488008439	1.2011491831394876E-4	0.8352732470718579	2.3411617622381736E-4	9.026839673546899E-9	0.9610919285904067	3.1801559148486827	-91.83874622530911	
49509000	-3116.1779679633623	-3014.0650764586935	-102.11289150466867	-3014.0650764586935	21.886970976823193	1.20003488273655E-4	0.8352732470718579	2.5176285012862716E-4	1.229591513816041E-8	0.9902578152224559	2.9466349235716494	-99.62486963470684	
49510000	-3112.780451290556	-3015.2193624037	-97.56108888685594	-3015.2193624037	19.17071689851002	1.2124830190321264E-4	0.8352732470718579	2.333566318713178E-4	1.1356429732914415E-8	0.8869401330915406	2.200420272511152	-95.36508245719456	
49511000	-3102.3513089329526	-3016.452314144218	-85.89899478873488	-3016.452314144218	19.171239949088076	1.1830650979228521E-4	0.8352732470718579	2.7038950076851406E-4	1.2125445319648202E-8	1.0064078600244428	1.9766038299825477	-83.81025659953293	
49512000	-3092.9874131015226	-3013.718282356264	-79.26913074525892	-3013.718282356264	15.535672357981	1.8076273794870974E-4	0.7603383835238049	3.8105777344511884E-4	1.8673392585111815E-8	0.8344643803203511	1.7952930433570187	-77.50143150006083	
49513000	-3104.924372183155	-3013.571296014389	-91.35307616876592	-3013.571296014389	16.3172449348558	1.1801425265344082E-4	0.7603383835238049	2.281918607414246E-4	7.901990447057506E-9	0.8274464599826128	1.954664115469573	-89.50032681680277	
49514000	-3097.318487247591	-3009.871514812935	-87.44697243465606	-3009.871514812935	14.814981098709312	1.7718832662442428E-4	0.7603383835238049	3.494368066283316E-4	2.264986886271622E-8	0.8500454857237048	1.55838340360116	-85.82079244921609	
49515000	-3090.763459950798	-3012.634690699827	-78.12876925097069	-3012.634690699827	14.814981098709312	2.101264481488463E-4	0.7603383835238049	4.570258130896985E-4	3.781631371385766E-8	0.90349277667833	1.5026849567931149	-76.53898479052597	
49516000	-3101.362125524164	-3012.766144640792	-88.59598088337204	-3012.766144640792	14.814981098709312	1.5259499440678227E-4	1.0351881619526724	3.437710208707097E-4	4.53327755894211E-8	1.2651631548564508	1.9072059225566256	-85.9431788004237	
49517000	-3091.261463537868	-3010.2209171285526	-81.0405464093154	-3010.2209171285526	13.504790715642033	1.5938942202610678E-4	1.0351881619526724	3.4922384330301305E-4	5.232272797128503E-8	1.288066213955129	2.119699174395643	-78.28210944987315	
