#
49501000	-3106.7249881461476	-3008.0405731048268	-98.68441504132083	-3008.0405731048268	14.774382487195309	5.311633131958071E-4	2.3054998350889484	3.040837323556186E-4	3.7325957965915183E-7	3.0681430163727814	2.6127817394838626	-91.90552065625904	
49502000	-3096.133971176102	-3007.963049796642	-88.1709213794602	-3007.963049796642	14.774382487195309	4.6710879686618354E-4	2.3054998350889484	3.319309032611621E-4	1.6512295138496822E-6	4.112438794785214	1.5881830421707763	-81.88985182670639	
49503000	-3093.9639674991863	-3007.5486100641524	-86.41535743503411	-3007.5486100641524	14.774382487195309	4.902232886143095E-4	2.3054998350889484	3.664825755301733E-4	1.8076402407479283E-6	4.403896666441246	1.7067049460272579	-80.06231392486865	
49504000	-3115.7259335300982	-3011.227669817368	-104.49826371272991	-3011.227669817368	14.774382487195309	4.386991687217888E-4	2.3054998350889484	3.280237695709227E-4	1.3916802959856486E-6	4.91731692599546	2.9376904544156353	-97.60216106909478	
49505000	-3118.251245833334	-3013.0349329025403	-105.21631293079378	-3013.0349329025403	14.723480510153871	2.3578817858944866E-4	1.6584411770291414	2.905265309848409E-4	1.2000951595615751E-7	1.8874792124075774	3.235564989137868	-100.16500054967652	
49506000	-3114.4057150597696	-3008.9340999783203	-105.47161508144917	-3008.9340999783203	14.723480510153871	2.3578817858944866E-4	1.6584411770291414	2.881903864927789E-4	7.924142779061187E-8	1.7324709257049002	3.2950588865291004	-100.40208222264333	
49507000	-3110.2944162172666	-3010.3355733404333	-99.9588428768333	-3010.3355733404333	14.263922225623123	3.099855599950522E-4	1.6584411770291414	3.340638984532665E-4	6.515326387838798E-8	1.4542661930339043	3.3214584682614534	-94.88133007316846	
49508000	-3107.3306264121807	-3013.0478961569647	-94.28273025521574	-3013.0478961569647	14.263922225623123	1.9431961246683634E-4	1.5524783160340905	2.5936924911264253E-4	1.3418886241449993E-7	2.0431968192441	2.5704625056960273	-89.77945596468658	
49509000	-3104.0139864476	-3012.3971076544995	-91.61687879310061	-3012.3971076544995	16.168942419944457	2.1486525458758857E-4	1.5423738546014356	3.205355198258885E-4	1.6144540922209535E-7	1.9902710227165752	2.962315041371047	-87.00203569331279	
49510000	-3107.922369158271	-3010.2871868594307	-97.63518229884018	-3010.2871868594307	30.05480260167639	9.429489087138067E-5	1.0309631281250042	1.6332095380774476E-4	6.62571589009105E-9	0.9439107137880187	1.8471311609887375	-95.02706217657943	
49511000	-3099.118614171141	-3011.658528074598	-87.46008609654307	-3011.658528074598	23.28490116658249	1.8834708636718828E-4	0.6054791121919322	2.958163114382119E-4	1.0592834579787942E-8	0.556351634738164	2.1137223083549097	-85.99372887131017	
49512000	-3095.9156653532036	-3011.822091221821	-84.09357413138264	-3011.822091221821	21.86292549752699	1.7706242796204443E-4	1.21308341674258	3.027875929277441E-4	3.544486411563975E-8	1.1067081676249357	1.9424551478355212	-80.88871950032645	
49513000	-3112.5511451266557	-3013.8464384550407	-98.70470667161507	-3013.8464384550407	17.98824335742625	1.7797526118905997E-4	1.079832175939884	2.562220842665855E-4	2.7009590482947584E-8	1.1417980377857828	2.911738676800545	-95.49484806921502	
