#
49501000	-3123.4403081035766	-3086.391177877252	-37.04913022632458	-3086.391177877252	4.6413992799715045	0.02313009250103681	4.128520393116045	0.0014444228627380437	4.786398045476069E-6	3.8924569949327945	0.7253830468775934	-26.082098083788306	
49502000	-3119.062299201526	-3083.2331430585323	-35.82915614299385	-3083.2331430585323	4.6413992799715045	0.020247310438041764	4.128520393116045	0.0011224823933513536	1.1392605509332812E-5	4.620670613724804	0.569055166137589	-25.10484647409351	
49503000	-3115.9563710011735	-3082.412412448573	-33.543958552600415	-3082.412412448573	4.6413992799715045	0.02302224373516073	4.128520393116045	0.0013669747687158169	3.4406434460660275E-6	3.5050146589788076	0.7794238079933836	-22.50507132691306	
49504000	-3108.960986684078	-3083.649877973036	-25.31110871104171	-3083.649877973036	4.6413992799715045	0.024821484476466687	4.128520393116045	0.0017961446355011072	5.801741911462324E-6	3.636709104843768	0.5448673493565539	-14.630234054996563	
49505000	-3114.152316734636	-3080.8396389893664	-33.312677745269184	-3080.8396389893664	4.6413992799715045	0.0360071457877162	4.128520393116045	0.0017521790116599423	7.983912579499862E-6	3.9251526836532284	0.6331823594623807	-22.4815869903125	
49506000	-3117.2262260917505	-3085.7564851067273	-31.46974098502324	-3085.7564851067273	4.6413992799715045	0.03284459507746213	4.128520393116045	0.0021849812995918725	9.427389945707461E-6	3.734078329647149	0.5969603021258469	-20.697558082759677	
49507000	-3112.7847818698006	-3089.087246315252	-23.697535554548608	-3089.087246315252	4.6413992799715045	0.02575659966473157	4.128520393116045	0.0018174923386071779	2.067890563162687E-5	4.17169648788381	0.5628812101251534	-12.984134656436998	
49508000	-3116.9163580368618	-3084.8655313693666	-32.050826667494974	-3084.8655313693666	4.6413992799715045	0.02575659966473157	4.128520393116045	0.0011604542115478114	6.453878410138054E-6	3.691305106686536	0.6237192626027847	-21.234794013352307	
49509000	-3116.7323420906687	-3079.322542546187	-37.40979954448173	-3079.322542546187	5.347948268464185	0.030939651773737503	4.128520393116045	0.0016538800986359257	2.690974881301986E-5	5.046900114572355	0.6206885058796736	-26.598637902546436	
49510000	-3132.5587025914706	-3084.093136409762	-48.46556618170872	-3084.093136409762	5.347948268464185	0.018816614299044326	4.128520393116045	0.0012129569808549943	1.776588354609201E-5	4.531631035695299	0.8311603631541371	-37.36241114266919	
49511000	-3138.5926332955873	-3089.403710520278	-49.18892277530968	-3089.403710520278	5.778320019937681	0.019194446863915963	4.128520393116045	9.87478241951443E-4	1.89422756160329E-5	4.442572296776863	0.8271275710979498	-38.090631547823115	
49512000	-3127.99182123402	-3085.0839169020733	-42.907904331946526	-3085.0839169020733	5.778320019937681	0.0203003751830512	4.128520393116045	0.0012625832597864298	1.1963993284813607E-5	4.546423646250593	0.6195355664938806	-32.09860193422943	
49513000	-3134.0089502892047	-3080.8057689953725	-53.20318129383199	-3080.8057689953725	5.0704217148583846	0.01833145211573075	4.128520393116045	0.0012645434789806467	2.7272608005930825E-6	4.832300375364061	0.7688136491368969	-42.17800039582991	
49514000	-3136.1511296835633	-3086.5838665603196	-49.56726312324393	-3086.5838665603196	5.0704217148583846	0.01833145211573075	4.128520393116045	0.0017767717649632478	2.766723975328076E-6	4.648359102068817	0.8408992226303518	-38.4524590141716	
49515000	-3125.89220344205	-3085.589343791643	-40.302859650407065	-3085.589343791643	5.0704217148583846	0.019423568568513773	4.128520393116045	0.001109293288379274	3.9054198353711105E-6	3.5496302598085183	0.5814321064882737	-29.55703315440547	
49516000	-3131.1442041668033	-3081.412526613305	-49.73167755349837	-3081.412526613305	5.0704217148583846	0.017695164805125948	4.128520393116045	0.0012059617958846641	3.5094078927621963E-6	3.6433804313049456	0.6258286191650967	-38.91226870449875	
49517000	-3110.6407635821934	-3083.360034062952	-27.280729519241664	-3083.360034062952	5.0704217148583846	0.025640977621326607	4.128520393116045	0.0019011024731410593	5.623069531656883E-6	4.229420982792318	0.4331916155262295	-16.829217072359576	
49518000	-3112.420802419387	-3084.1074391726743	-28.31336324671301	-3084.1074391726743	5.0704217148583846	0.02835558209749889	4.128520393116045	0.0015606494030229346	2.4711876446932216E-5	4.76979032092649	0.5096527232904062	-17.69930140097719	
49519000	-3109.426328496266	-3080.7025723626507	-28.723756133615293	-3080.7025723626507	5.0704217148583846	0.03813151486504003	4.128520393116045	0.0013765893748816716	9.642954945926526E-4	8.223281116401242	0.44156570947926366	-18.253097005619612	
49520000	-3113.3002281755316	-3081.1831656711297	-32.117062504401844	-3081.1831656711297	5.0704217148583846	0.05174769061622294	4.128520393116045	0.001697992052357457	0.0017692585294304094	8.332333431696453	0.576857355632944	-21.379135199047408	
49521000	-3118.800241251254	-3082.7662439546166	-36.03399729663765	-3082.7662439546166	5.0704217148583846	0.03155316562682311	4.128520393116045	0.0016287968193157809	5.583176892134917E-6	4.133318823696107	0.5609630006094487	-25.324010059174263	
49522000	-3121.6225948867536	-3081.451111805378	-40.17148308137561	-3081.451111805378	5.0704217148583846	0.02903587255296726	4.128520393116045	0.00126414037211004	4.396997648039455E-6	4.612942507372691	0.7002480321853142	-29.23971619071606	
49523000	-3117.134261070775	-3082.282570124479	-34.85169094629589	-3082.282570124479	5.0704217148583846	0.02713561051160099	4.128520393116045	0.0013899620143421984	7.673838112966892E-6	3.943316873485421	0.6702045586287418	-23.96377568243924	
49524000	-3128.844642270456	-3084.99013173736	-43.85451053309592	-3084.99013173736	5.254212065789157	0.03300041233970225	4.128520393116045	0.0014494773214854266	4.923638571196311E-6	5.13582047904207	0.8657247895464362	-32.71061118333854	
49525000	-3140.9860777255194	-3085.8727724291084	-55.113305296411184	-3085.8727724291084	5.254212065789157	0.042555172169730995	4.128520393116045	0.0013036560354604196	8.876365535143459E-6	4.175951561372912	0.9247209716024534	-43.90348097004316	
49526000	-3136.20435804198	-3085.3178109715545	-50.88654707042535	-3085.3178109715545	5.254212065789157	0.03068103574120064	4.128520393116045	0.0012034398033403026	4.664697203444858E-6	4.853940547205445	0.7523546795352742	-39.883006922664954	
49527000	-3137.2937283052756	-3080.459343349018	-56.83438495625752	-3080.459343349018	5.254212065789157	0.048009342595685046	4.128520393116045	0.001436835933522349	1.0780334075343361E-5	4.7924051145162	1.118065711837001	-45.43469724134563	
49528000	-3147.3667766537947	-3092.7027996791594	-54.66397697463529	-3092.7027996791594	5.254212065789157	0.02685582871323949	4.128520393116045	7.965329789262294E-4	4.128876244789837E-6	4.787964383374568	0.8678961413537934	-43.517572633268635	
49529000	-3147.2660301497594	-3083.6510597421375	-63.61497040762215	-3083.6510597421375	5.254212065789157	0.052959247020687585	4.128520393116045	0.0011651406611002263	2.856391509911818E-5	4.1454349371265735	1.2255712913697587	-52.12347574637016	
49530000	-3149.8983821964707	-3081.670832604066	-68.22754959240459	-3081.670832604066	5.254212065789157	0.04568772270652034	4.128520393116045	0.0010753473011354598	5.786753378771504E-5	5.71731817831772	1.2080069436433105	-56.75049017919376	
49531000	-3145.4202914610505	-3084.426251862199	-60.99403959885166	-3084.426251862199	5.122714739536608	0.0559115394319307	4.128520393116045	9.757477016607302E-4	8.687729158722233E-5	5.464285704102473	0.746443695374926	-49.99838712284942	
49532000	-3132.733153549474	-3082.0278293714346	-50.70532417803929	-3082.0278293714346	4.802382983315992	0.051135420133191965	4.128520393116045	0.0014299629024868063	7.104035784879108E-5	5.629632691916206	0.914039773822924	-39.50711780463082	
49533000	-3119.4982838985193	-3079.5588561740396	-39.93942772447983	-3079.5588561740396	4.802382983315992	0.04458690505364407	4.128520393116045	0.0014465031067896275	1.852120108115542E-5	4.369890090929613	0.7393412094011229	-28.95333590567879	
49534000	-3124.4449045107676	-3083.1164507190983	-41.32845379166939	-3083.1164507190983	4.802382983315992	0.058143327224552635	4.128520393116045	0.001599501052514625	3.3406514552785964E-5	3.9761451235112903	0.6277157941394035	-30.506033998055432	
49535000	-3109.1547613703137	-3081.538869340786	-27.615892029527718	-3081.538869340786	4.802382983315992	0.04068905471249434	4.128520393116045	0.0018615175998636622	1.784161256988164E-5	3.950157258282036	0.6068475960196733	-16.827282060707514	
49536000	-3112.8676488529895	-3084.150278611404	-28.717370241585705	-3084.150278611404	4.802382983315992	0.05216916937483268	4.128520393116045	0.002326722209821047	3.112859136904816E-5	3.7854241034458878	0.6395802814299711	-17.876225803951787	
49537000	-3111.822747788765	-3082.049272409705	-29.77347537906024	-3082.049272409705	4.802382983315992	0.05216916937483268	4.128520393116045	0.0019562458749562556	3.1103289425663696E-5	3.7723228230139614	0.629462193882931	-18.948277298070085	
49538000	-3124.6208905220356	-3079.4740934537463	-45.14679706828932	-3079.4740934537463	4.802382983315992	0.036652983025206205	4.128520393116045	0.001239895196331081	1.3597820846703748E-5	4.375755458105096	0.8089815376828277	-34.070688685966175	
49539000	-3127.1652345186953	-3084.0273644923864	-43.1378700263091	-3084.0273644923864	4.802382983315992	0.036652983025206205	4.128520393116045	0.0015830787821246785	1.750126163294025E-5	3.968893313265503	0.6558233588127617	-32.27164625704373	
49540000	-3126.4867972432644	-3080.932199997873	-45.55459724539169	-3080.932199997873	4.802382983315992	0.03592576304614442	4.128520393116045	0.001304518413166301	1.3103350168031008E-5	4.106953512813046	0.7096526376978214	-34.60948935107021	
49541000	-3121.089930950397	-3087.7008022716996	-33.38912867869732	-3087.7008022716996	4.802382983315992	0.02942983387745879	4.128520393116045	0.001987786567930808	2.8141306226170032E-5	4.280643727802919	0.5447788262179454	-22.708416503172522	
49542000	-3107.052597467677	-3081.1474755294457	-25.905121938231158	-3081.1474755294457	4.802382983315992	0.027250468492945896	4.128520393116045	0.001596093846120915	2.408785454026923E-5	4.508996593828701	0.43862647028331075	-15.441141465621843	
49543000	-3115.3433699732677	-3082.7195721559597	-32.623797817308116	-3082.7195721559597	4.802382983315992	0.025160155622950476	4.128520393116045	0.0015242612508156637	1.8833715963867742E-5	4.291962376617401	0.45244961805459133	-22.128789114999375	
49544000	-3103.074711481565	-3079.3457953436227	-23.72891613794222	-3079.3457953436227	4.802382983315992	0.021931393855442453	4.128520393116045	0.001606191997369296	1.5425477477459608E-5	4.150452418857923	0.42525745428269146	-13.29588909095899	
49545000	-3105.511553024407	-3082.6716892882123	-22.839863736194857	-3082.6716892882123	4.802382983315992	0.01306831644079503	4.128520393116045	0.0017276872732968878	9.696307321116087E-6	4.064528979643453	0.47082667875724554	-12.305041408871695	
49546000	-3107.4317567779844	-3083.2543296196873	-24.177427158297114	-3083.2543296196873	4.594762450903717	0.0119130702225707	4.128520393116045	0.0014937668862739768	7.2462031714742765E-6	4.385559775771157	0.47082667875724554	-13.642604830973951	
49547000	-3103.7202540005806	-3081.384361360482	-22.33589264009842	-3081.384361360482	4.594762450903717	0.016749431356597875	4.128520393116045	0.0019741228414470297	9.042187991624347E-6	4.490646663670598	0.522472359369254	-11.696988271703962	
49548000	-3113.447971548141	-3084.115160301136	-29.332811247005253	-3084.115160301136	4.594762450903717	0.019316366810517644	4.128520393116045	0.0014440140572328974	2.475428000328973E-4	7.649971640096884	0.5888717274741135	-18.5742705805675	
49549000	-3119.2892069996333	-3080.185952914261	-39.103254085372015	-3080.185952914261	4.594762450903717	0.027474029830626433	4.128520393116045	0.00187831598795679	5.012764567478407E-4	7.570784423643248	0.6825994590610321	-28.197013554684688	
49550000	-3125.8027279675257	-3080.2336859012785	-45.56904206624736	-3080.2336859012785	4.594762450903717	0.020335651720860003	4.128520393116045	0.0012805956226867128	2.241361404454972E-5	4.182057036620839	0.8613549672042512	-34.43020308692171	
49551000	-3128.309736031171	-3085.2568773334724	-43.05285869769844	-3085.2568773334724	4.594762450903717	0.023715783609745182	4.128520393116045	0.0015872718454305336	3.0140491124586166E-5	4.18044471322754	0.6842115347837171	-32.14425927982415	
49552000	-3123.5830734359724	-3081.3383120661047	-42.24476136986797	-3081.3383120661047	4.594762450903717	0.019951141900460843	4.128520393116045	0.0016787940449423762	1.9999034614342784E-5	4.495157222197753	0.7340808843631278	-31.265809863961174	
49553000	-3120.764397636829	-3085.0763152030636	-35.688082433765615	-3085.0763152030636	5.19745361998081	0.019951141900460843	4.128520393116045	0.0013866134617462806	2.102794279738248E-5	4.38283634328129	0.5919953341769572	-24.92425139368703	
49554000	-3119.053891831455	-3084.8203589796217	-34.233532851833466	-3084.8203589796217	5.19745361998081	0.026616184605200262	4.128520393116045	0.0017186216664678777	5.130597414217971E-5	3.806328534790347	0.615736546606964	-23.430381377178986	
49555000	-3122.0621534557035	-3089.6940657622663	-32.368087693437204	-3089.6940657622663	5.015768566997146	0.031919468122816166	4.128520393116045	0.002001220904238756	3.589667215102755E-5	4.128909239586026	0.5980326062191614	-21.594110128839443	
49556000	-3132.8932004674293	-3087.7444740383007	-45.14872642912847	-3087.7444740383007	5.015768566997146	0.02262172239744995	4.128520393116045	0.0016389698690999588	1.8010881571816732E-5	3.908376603930866	0.8404387482338774	-34.034470067642836	
49557000	-3113.5454917851575	-3078.9262291534874	-34.619262631670225	-3078.9262291534874	5.328685564706455	0.018632184981428424	4.128520393116045	0.0014377903419298145	4.553097678539051E-6	3.951091662639283	0.5843895207299651	-23.868362596944543	
49558000	-3102.3248014912524	-3078.1439332493555	-24.180868241896718	-3078.1439332493555	5.328685564706455	0.01880851066294246	4.128520393116045	0.0017030878218513771	4.324866526826315E-6	4.1898250476900945	0.46626357597916607	-13.65578486729752	
49559000	-3107.1835475122552	-3078.6964313743883	-28.487116137866877	-3078.6964313743883	5.328685564706455	0.02160822167823499	4.128520393116045	0.0015951887925477976	7.531349401144735E-6	3.7142674942690164	0.5378738936702052	-17.819159716879717	
49560000	-3118.5621421622423	-3079.167144546016	-39.39499761622635	-3079.167144546016	5.328685564706455	0.02160822167823499	4.128520393116045	0.0013702309658435385	2.8009326557494646E-6	3.9945980860955084	0.6527220773672726	-28.53351389979582	
49561000	-3114.659008466461	-3080.560308333282	-34.09870013317857	-3080.560308333282	5.328685564706455	0.028598102444652294	4.128520393116045	0.0017518949257098392	5.185570834523976E-6	3.8927826627884334	0.6386289928788565	-23.259044166557768	
