#
49501000	-3296.0916713948277	-3076.7179408859392	-219.37373050888831	-3076.7179408859392	146.28757115885415	2.1060090392987073E-5	0.8592302581504995	5.391544017449281E-5	5.505290073993724E-10	1.1093471881006134	34.01674949040446	-214.3676411978648	
49502000	-3306.469994218571	-3078.8833415859262	-227.58665263264484	-3078.8833415859262	150.0535102330857	1.775181582973128E-5	0.8592302581504995	3.8044674771198115E-5	2.569637093008288E-10	0.9601101677280119	36.41915318805584	-222.5123215342647	
49503000	-3305.888692293607	-3076.2578821257525	-229.63081016785466	-3076.2578821257525	232.2859472513888	1.775181582973128E-5	0.6853905186097738	3.966452041589762E-5	1.9091031899601648E-10	0.7674980302783955	33.20902094381474	-225.17032371378474	
49504000	-3309.2340731092495	-3075.100701194533	-234.13337191471655	-3075.100701194533	234.4466793529672	1.991491642458244E-5	0.4645929391875067	3.6633100529640086E-5	1.13733230918502E-10	0.5017457433921049	46.52803945343618	-229.99811086914045	
49505000	-3321.672358234002	-3078.865664448216	-242.80669378578548	-3078.865664448216	229.3248326623042	2.4571778180043935E-5	0.4645929391875067	4.133271202120138E-5	1.8196773424952316E-10	0.5130352887227256	48.512429522784906	-238.62966782614055	
49506000	-3316.76782744871	-3079.3091802086074	-237.4586472401023	-3079.3091802086074	216.574443182636	2.4571778180043935E-5	0.4645929391875067	3.925628304789999E-5	1.7836203538479407E-10	0.540416672832683	36.565796940355696	-233.56432803073287	
49507000	-3333.570926177276	-3084.4981135659455	-249.0728126113303	-3084.4981135659455	254.07738602730657	2.4685402841826993E-5	0.45204721162627265	3.895525185864864E-5	1.5486597217121424E-10	0.5183381845170096	61.323741377952764	-244.69908057625995	
49508000	-3313.9069734428135	-3082.260439909981	-231.6465335328325	-3082.260439909981	264.0259748681626	2.8517044009973632E-5	0.30461973680391446	3.356352358986601E-5	9.065244257489021E-11	0.3475754713851563	45.72287842445487	-228.00869642641857	
49509000	-3305.097469060534	-3082.93128901123	-222.16618004930402	-3082.93128901123	280.9681364474305	3.91763194517352E-5	0.0761977056818447	3.8123249612862404E-5	8.208807724209998E-12	0.07325067070570745	34.60523100009051	-219.49227150871897	
49510000	-3309.8927037757785	-3081.9709670680227	-227.92173670775583	-3081.9709670680227	259.64798639585774	3.909255090462067E-5	0.0761977056818447	3.845867601935667E-5	9.554886578822663E-12	0.07973100198577017	34.937247822649724	-225.23827948984797	
49511000	-3308.922374467309	-3078.9162586668986	-230.0061158004104	-3078.9162586668986	319.33686116624506	2.4874421875459493E-5	0.3068759821103639	3.24949992524773E-5	7.293388935559133E-11	0.3486146539974533	37.87188786587371	-226.54989898385023	
49512000	-3301.4446415804505	-3079.7476837867907	-221.69695779365975	-3079.7476837867907	319.33686116624506	1.9805567009516082E-5	0.3068759821103639	2.738123381362488E-5	4.903938705891856E-11	0.35041345010077946	31.921894093157505	-218.41165795941606	
