#
49501000	-3170.4247039642155	-3078.653953745693	-91.77075021852272	-3078.653953745693	8.478286595177062	0.018398868146747623	4.079777755104025	7.46468006900136E-4	1.0869279449438972E-5	4.923626689554927	2.2784720989243694	-79.8054001048702	
49502000	-3159.8575242224974	-3086.8043291482018	-73.05319507429559	-3086.8043291482018	8.478286595177062	0.009937568848188031	4.079777755104025	4.663347986594217E-4	4.1922601754560217E-7	3.5104926185444594	1.0525628275302437	-61.860122068511615	
49503000	-3166.0173452294903	-3081.4246878774334	-84.592657352057	-3081.4246878774334	8.478286595177062	0.02056391885492346	4.079777755104025	5.396710073286957E-4	4.048861270347343E-6	4.030391892933817	1.7425129985777434	-72.89548400132757	
49504000	-3165.8941259496455	-3084.564664026015	-81.32946192363036	-3084.564664026015	8.478286595177062	0.025470036093689582	4.079777755104025	7.969523894422269E-4	5.509029793019367E-6	4.041577362737114	1.0869351195703523	-70.1042549775047	
49505000	-3159.0789693337406	-3082.6639937566647	-76.41497557707602	-3082.6639937566647	8.478286595177062	0.02848715340751869	4.079777755104025	8.688894926238313E-4	9.910121907929011E-6	3.7944695030374263	1.2530853011076988	-65.04752179860336	
49506000	-3166.7138251077945	-3084.8563884965	-81.8574366112942	-3084.8563884965	8.15601897176044	0.025608440716017013	4.079777755104025	7.000359214774718E-4	6.274110465546475E-6	4.073053181071181	1.5466047005158037	-70.2795295714727	
49507000	-3180.035937188184	-3081.2906290670167	-98.7453081211673	-3081.2906290670167	8.15601897176044	0.022655484938739864	4.079777755104025	6.617452541155136E-4	1.7505691547781987E-5	5.2713788671802355	1.9729284923862906	-86.92394411049644	
49508000	-3178.574227865621	-3083.6745338792507	-94.89969398637056	-3083.6745338792507	7.623774485738836	0.024777574203179168	4.079777755104025	8.103053371469833E-4	1.8561857194988216E-5	6.095945102716552	2.361493036718427	-82.89855489731403	
49509000	-3185.1260692626947	-3085.8679130161686	-99.258156246526	-3085.8679130161686	7.623774485738836	0.023822754202543678	4.079777755104025	5.511950464847395E-4	1.677687214822032E-5	6.279267625330406	2.057920825424251	-87.39461505408961	
49510000	-3171.5117926199505	-3079.8573461999895	-91.65444641996095	-3079.8573461999895	7.623774485738836	0.023268042724817122	4.079777755104025	6.794157554609799E-4	1.605691521247148E-5	6.010239735992439	2.08963259179138	-79.77561313546322	
49511000	-3181.780513675736	-3084.201831876353	-97.57868179938313	-3084.201831876353	7.623774485738836	0.020415604838033195	4.079777755104025	5.87655995384383E-4	1.2638070074431362E-5	5.736158555403806	2.2542769883020184	-85.62400747649441	
49512000	-3186.751873835249	-3084.1450242981587	-102.60684953709031	-3084.1450242981587	7.623774485738836	0.029444701428643225	4.079777755104025	7.880182834080492E-4	2.623352806240001E-5	6.041167724811608	2.6088575615726985	-90.50609210007806	
49513000	-3183.54647797472	-3084.624040685252	-98.92243728946774	-3084.624040685252	7.623774485738836	0.027917805648044164	4.079777755104025	6.205559696139182E-4	8.87881773797421E-6	4.0250411618469535	1.6097695752958776	-87.30450121427265	
49514000	-3181.1175237940233	-3081.9331977777288	-99.18432601629466	-3081.9331977777288	7.885330019506023	0.031248274691159088	4.079777755104025	7.643153453781153E-4	1.0999508306059747E-5	4.287841807008286	1.3496368651359578	-87.74264542144074	
49515000	-3183.5283471410294	-3083.167998617594	-100.36034852343515	-3083.167998617594	7.885330019506023	0.02713778390213738	4.079777755104025	6.723127470006241E-4	8.244004785360641E-6	4.764131760409471	2.280319188911866	-88.39418806775468	
49516000	-3188.3533350426655	-3084.6816393622007	-103.67169568046488	-3084.6816393622007	7.885330019506023	0.024143023214897526	4.079777755104025	4.5066472899700846E-4	6.597702513867609E-6	4.800527344686876	2.394203936666288	-91.65679986300414	
49517000	-3184.4458651092527	-3084.5501164113807	-99.89574869787185	-3084.5501164113807	7.885330019506023	0.028013368917386084	4.079777755104025	6.175713566690482E-4	5.9636078499900925E-6	4.338690573658284	2.3419740294355518	-87.90290949443606	
49518000	-3176.635754585233	-3082.762965247054	-93.87278933817869	-3082.762965247054	7.885330019506023	0.03521774382371461	4.079777755104025	6.119392454321218E-4	8.267499521496541E-6	5.223949677361925	2.2095092337879385	-81.93817388609294	
49519000	-3173.9980975267695	-3083.9563979296236	-90.04169959714584	-3083.9563979296236	7.885330019506023	0.04117142554536479	4.079777755104025	6.416850819154317E-4	3.833772089035021E-6	3.8921980333410273	1.9356118013271695	-78.2394311168651	
49520000	-3188.8130679957007	-3086.374496068607	-102.43857192709339	-3086.374496068607	7.885330019506023	0.05084505202822589	4.079777755104025	5.584170524208983E-4	2.5724635829642222E-6	3.844716386004538	2.1572331802184936	-90.52790043420421	
49521000	-3172.5745772056007	-3081.947387725312	-90.62718948028855	-3081.947387725312	9.369757842301988	0.05357400397610083	4.079777755104025	6.218382327346422E-4	3.152006280902738E-6	3.6358339002167694	1.7854739133932112	-78.90566057522021	
49522000	-3183.8857624518496	-3086.736234140982	-97.14952831086758	-3086.736234140982	9.42243853932174	0.04862052759997729	4.079777755104025	5.125785664817054E-4	6.59473263126768E-6	3.8363327745307205	1.7771554576213708	-85.43266925495985	
49523000	-3168.739670625912	-3086.149884509071	-82.58978611684108	-3086.149884509071	9.42243853932174	0.03889215101966938	4.079777755104025	5.361593823625689E-4	4.430244356534591E-6	3.793237993167854	1.793715571077367	-70.86365188294822	
49524000	-3167.1259027661326	-3088.084506279399	-79.04139648673336	-3088.084506279399	10.473301374317634	0.05542203600951007	4.079777755104025	5.487239573550506E-4	7.476267030595501E-6	4.1606698272915565	1.3638875379809134	-67.58921235349618	
49525000	-3173.986668111615	-3092.583628657898	-81.40303945371716	-3092.583628657898	10.473301374317634	0.09833927272941616	4.079777755104025	6.899961457238166E-4	1.9678371905110458E-5	4.0460353055740335	1.324518178252538	-69.98014567209063	
49526000	-3168.9348950486547	-3087.4348333798075	-81.50006166884735	-3087.4348333798075	5.273937365147122	0.11505674173388585	4.079777755104025	0.0011978313246574714	2.518208903919542E-5	4.437986435347303	1.4409864826160566	-69.99288870505613	
49527000	-3164.9149517178666	-3086.9668737602424	-77.94807795762415	-3086.9668737602424	5.273937365147122	0.09291116096548377	4.079777755104025	0.0010118043318108581	1.7107164890834155E-5	4.5470280752767005	1.3165166642002246	-66.53124357241742	
49528000	-3154.9780931774253	-3080.9878211248138	-73.99027205261156	-3080.9878211248138	5.273937365147122	0.09291116096548377	4.079777755104025	9.085835487878248E-4	9.728922885635064E-6	3.553567092005563	1.3334491101597807	-62.56065812393395	
49529000	-3157.199351790748	-3089.082537893316	-68.11681389743231	-3089.082537893316	5.273937365147122	0.07836485016743376	4.079777755104025	9.692654117916425E-4	1.9006352124161023E-6	3.781461050471049	1.2507172036384964	-56.751251720370576	
