#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:geo_structure" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:geo_structure" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:geo_structure" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:geo_structure" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:geo_structure">
#                    <trait id="dateTrait.t:geo_structure" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                A0_0=0.0,
#A1_0=0.0,
#A2_0=0.0,
#A3_0=0.0,
#A4_0=0.0,
#A5_0=0.0,
#A6_0=0.0,
#A7_0=0.0,
#A8_0=0.0,
#A9_0=0.0,
#B0_1=1.0,
#B1_1=1.0,
#B2_1=1.0,
#B3_1=1.0,
#B4_1=1.0,
#B5_1=1.0,
#B6_1=1.0,
#B7_1=1.0,
#B8_1=1.0,
#B9_1=1.0,
#C0_2=2.0,
#C1_2=2.0,
#C2_2=2.0,
#C3_2=2.0,
#C4_2=2.0,
#C5_2=2.0,
#C6_2=2.0,
#C7_2=2.0,
#C8_2=2.0,
#C9_2=2.0,
#D0_3=3.0,
#D1_3=3.0,
#D2_3=3.0,
#D3_3=3.0,
#D4_3=3.0,
#D5_3=3.0,
#D6_3=3.0,
#D7_3=3.0,
#D8_3=3.0,
#D9_3=3.0,
#E0_4=4.0,
#E1_4=4.0,
#E2_4=4.0,
#E3_4=4.0,
#E4_4=4.0,
#E5_4=4.0,
#E6_4=4.0,
#E7_4=4.0,
#E8_4=4.0,
#E9_4=4.0                
#                                    <taxa id="TaxonSet.geo_structure" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.geo_structure"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:geo_structure" name="distribution">
#            <parameter id="clockRate.c:geo_structure" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="PopSizePrior.t:geo_structure" name="distribution" x="@popSize.t:geo_structure">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="all_taxa.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:geo_structure">
#            <taxonset id="all_taxa" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="A0_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A1_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A2_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A3_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A4_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A5_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A6_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A7_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A8_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="A9_0" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B0_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B1_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B2_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B3_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B4_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B5_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B6_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B7_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B8_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="B9_1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C0_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C1_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C2_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C3_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C4_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C5_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C6_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C7_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C8_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="C9_2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D0_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D1_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D2_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D3_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D4_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D5_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D6_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D7_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D8_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="D9_3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E0_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E1_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E2_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E3_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E4_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E5_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E6_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E7_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E8_4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="E9_4" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="sigma">0.1</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.geo_structure	TreeHeight.t:geo_structure	clockRate.c:geo_structure	popSize.t:geo_structure	CoalescentConstant.t:geo_structure	
502000	-256.1455118086492	NaN	-256.1455118086492	NaN	99.99711894449025	Infinity	54.14421450314668	-253.5370922187042	
503000	-263.36191303517114	NaN	-263.36191303517114	NaN	99.99711894449025	Infinity	103.9990314149738	-260.1007629851376	
504000	-240.7289094932047	NaN	-240.7289094932047	NaN	99.99711894449025	Infinity	54.59986385422914	-238.1121096397161	
505000	-249.6637282765067	NaN	-249.6637282765067	NaN	99.99711894449025	Infinity	50.56096760275054	-247.12377992488544	
506000	-246.13536426527878	NaN	-246.13536426527878	NaN	99.99711894449025	Infinity	50.05065505992106	-243.60556020723976	
507000	-260.154555920758	NaN	-260.154555920758	NaN	99.99711894449025	Infinity	64.8511982381009	-257.3656920688414	
508000	-265.26276980826424	NaN	-265.26276980826424	NaN	99.99711894449025	Infinity	81.7894573158483	-262.24185299237797	
509000	-246.4738594368478	NaN	-246.4738594368478	NaN	99.99711894449025	Infinity	62.85421166795091	-243.7162730283803	
510000	-261.0845878856231	NaN	-261.0845878856231	NaN	99.9346494368229	Infinity	70.19102616836456	-258.0034791695332	
511000	-247.77802296179152	NaN	-247.77802296179152	NaN	99.99293602559041	Infinity	55.072635953608135	-245.15052156721956	
512000	-255.36215115762866	NaN	-255.36215115762866	NaN	99.99293602559041	Infinity	59.31876653069223	-252.66037700712275	
513000	-260.4476948198221	NaN	-260.4476948198221	NaN	99.99293602559041	Infinity	68.11444561045714	-257.6076570787265	
514000	-276.4299260914263	NaN	-276.4299260914263	NaN	99.99293602559041	Infinity	101.01711126062449	-273.1957877435791	
515000	-277.99953877239756	NaN	-277.99953877239756	NaN	99.99293602559041	Infinity	109.22775576439543	-274.6872551407832	
516000	-269.6171396815045	NaN	-269.6171396815045	NaN	100.01778145060369	Infinity	78.06677868034909	-266.62741264467434	
517000	-256.63029080166547	NaN	-256.63029080166547	NaN	99.99511352889316	Infinity	51.40942165183058	-254.07292202517806	
518000	-247.40611777531225	NaN	-247.40611777531225	NaN	99.99511352889316	Infinity	53.89077661465935	-244.80161111215725	
519000	-240.96863825198312	NaN	-240.96863825198312	NaN	99.91511318348616	Infinity	40.78044450995558	-238.28379356559776	
520000	-243.44340021325021	NaN	-243.44340021325021	NaN	99.89414005234796	Infinity	53.354506427825974	-240.2897719038894	
521000	-250.45263308811963	NaN	-250.45263308811963	NaN	99.89414005234796	Infinity	46.02532582231742	-247.44677141572387	
522000	-263.4191455831925	NaN	-263.4191455831925	NaN	99.94875153863788	Infinity	66.91548319946673	-260.46804152506695	
523000	-261.2172418562433	NaN	-261.2172418562433	NaN	99.87070648238671	Infinity	76.55548620521711	-257.4270319433972	
524000	-263.4866423425275	NaN	-263.4866423425275	NaN	100.06716944367122	Infinity	90.57308482822188	-260.13854510220017	
525000	-267.13417210787327	NaN	-267.13417210787327	NaN	100.06716944367122	Infinity	85.13848488786414	-263.8479527948043	
526000	-276.99891670781915	NaN	-276.99891670781915	NaN	100.06716944367122	Infinity	89.01873316863603	-273.66812972682936	
527000	-258.70093360714355	NaN	-258.70093360714355	NaN	100.06716944367122	Infinity	58.08236715040221	-255.79713133237007	
528000	-256.9018103878545	NaN	-256.9018103878545	NaN	100.06716944367122	Infinity	59.88023820589675	-253.9675237018909	
529000	-276.2780657281395	NaN	-276.2780657281395	NaN	100.06716944367122	Infinity	101.0598662413961	-272.8204125034673	
530000	-284.70505981031704	NaN	-284.70505981031704	NaN	100.06716944367122	Infinity	137.47905516746735	-280.93964808250234	
531000	-302.4429621470303	NaN	-302.4429621470303	NaN	99.94889192862603	Infinity	185.67736198401624	-298.4719964043004	
532000	-292.34630205905404	NaN	-292.34630205905404	NaN	99.94889192862603	Infinity	121.1395237293189	-288.8024039008924	
533000	-262.65815699009545	NaN	-262.65815699009545	NaN	100.11927346380936	Infinity	71.10540997769846	-259.0663321678157	
534000	-270.90660737565935	NaN	-270.90660737565935	NaN	100.11927346380936	Infinity	90.18378086639778	-267.07709637910534	
535000	-289.7741464884736	NaN	-289.7741464884736	NaN	100.11927346380936	Infinity	109.05170466133463	-285.7546629653591	
536000	-270.3345261698864	NaN	-270.3345261698864	NaN	99.9705445214481	Infinity	104.24885807067183	-267.02801056197933	
537000	-269.6517642375711	NaN	-269.6517642375711	NaN	99.9705445214481	Infinity	91.1548559333652	-266.4794697627281	
538000	-288.9340522572613	NaN	-288.9340522572613	NaN	99.9705445214481	Infinity	111.28418797564336	-285.5622303747314	
539000	-288.2814781917685	NaN	-288.2814781917685	NaN	99.9705445214481	Infinity	125.54785391977678	-284.789056498695	
540000	-283.19918838756445	NaN	-283.19918838756445	NaN	99.9705445214481	Infinity	148.25845717301308	-279.54049660356884	
541000	-277.7900468627411	NaN	-277.7900468627411	NaN	99.9705445214481	Infinity	105.52509029098117	-274.47136341439034	
542000	-277.5277902319112	NaN	-277.5277902319112	NaN	99.9705445214481	Infinity	119.09833973684289	-274.08810599467733	
543000	-279.5121822378322	NaN	-279.5121822378322	NaN	100.06078843983245	Infinity	125.99967232275856	-275.87478777042327	
544000	-286.4466522147082	NaN	-286.4466522147082	NaN	99.99148386646333	Infinity	116.10687682231902	-283.0721614291381	
545000	-286.10729474540466	NaN	-286.10729474540466	NaN	99.99148386646333	Infinity	101.01073385919186	-282.87208829164535	
546000	-284.393725232633	NaN	-284.393725232633	NaN	99.99148386646333	Infinity	104.55592559622737	-281.12402346448124	
547000	-284.35197750602134	NaN	-284.35197750602134	NaN	99.99148386646333	Infinity	127.87738078488593	-280.88092599712786	
548000	-269.08190177594213	NaN	-269.08190177594213	NaN	99.99148386646333	Infinity	69.592036790221	-266.2192719623498	
549000	-264.88317215291625	NaN	-264.88317215291625	NaN	99.99148386646333	Infinity	75.63963478291869	-261.9372120707654	
550000	-251.07526189949863	NaN	-251.07526189949863	NaN	99.99148386646333	Infinity	69.80978762486099	-248.2095080089775	
551000	-244.4443744472197	NaN	-244.4443744472197	NaN	99.99148386646333	Infinity	53.42487985975902	-241.84611822805013	
552000	-253.45566234117746	NaN	-253.45566234117746	NaN	99.99148386646333	Infinity	71.73985871759083	-250.5626361717112	
553000	-255.09996729693313	NaN	-255.09996729693313	NaN	99.99148386646333	Infinity	68.10109513357217	-252.25899433591903	
554000	-255.25648024655413	NaN	-255.25648024655413	NaN	99.99148386646333	Infinity	65.77087089916614	-252.45032353101035	
555000	-254.2121525675236	NaN	-254.2121525675236	NaN	99.99148386646333	Infinity	63.99650887325432	-251.43334436777582	
556000	-252.75673382180142	NaN	-252.75673382180142	NaN	99.99148386646333	Infinity	58.705655125236355	-250.0642180934345	
557000	-269.58378800576827	NaN	-269.58378800576827	NaN	99.94413550928672	Infinity	77.41489341661355	-266.46221331593665	
558000	-252.678755429921	NaN	-252.678755429921	NaN	99.94413550928672	Infinity	48.58078913174037	-250.02313175617223	
559000	-251.4181189993485	NaN	-251.4181189993485	NaN	99.94413550928672	Infinity	58.86031410036897	-248.5705564138164	
560000	-255.52087651851397	NaN	-255.52087651851397	NaN	100.12391567768748	Infinity	64.56317010497006	-251.969124193473	
561000	-253.21094807928512	NaN	-253.21094807928512	NaN	100.12391567768748	Infinity	69.47113373062757	-249.58592855595015	
562000	-259.711825078599	NaN	-259.711825078599	NaN	100.12391567768748	Infinity	72.68204415338062	-256.0416225110281	
563000	-268.7250163336612	NaN	-268.7250163336612	NaN	100.1887746935175	Infinity	78.51162037956152	-263.96362200367344	
564000	-279.59568095344434	NaN	-279.59568095344434	NaN	100.1887746935175	Infinity	115.76980388484387	-274.4459294973929	
565000	-279.20305597008166	NaN	-279.20305597008166	NaN	99.81008383042588	Infinity	108.69191336805532	-274.0947775592641	
566000	-282.9356773853147	NaN	-282.9356773853147	NaN	99.91188859324294	Infinity	109.10117566487483	-279.2388672762577	
567000	-266.399175815631	NaN	-266.399175815631	NaN	99.91188859324294	Infinity	86.95449860480684	-262.9292563980874	
568000	-282.3555463552432	NaN	-282.3555463552432	NaN	99.91188859324294	Infinity	132.9628237110512	-278.4609423468182	
569000	-279.27032336294445	NaN	-279.27032336294445	NaN	99.91188859324294	Infinity	78.19472529997368	-275.90658672882904	
570000	-264.54389503532985	NaN	-264.54389503532985	NaN	99.91188859324294	Infinity	73.23629734858514	-261.2456694315993	
571000	-266.1209491479352	NaN	-266.1209491479352	NaN	99.82367616656164	Infinity	98.82148772841083	-261.3567759275681	
572000	-268.9322159449772	NaN	-268.9322159449772	NaN	100.02367242752443	Infinity	84.22582275891008	-265.8543417556936	
573000	-270.7116666073422	NaN	-270.7116666073422	NaN	100.02367242752443	Infinity	86.04800819812375	-267.6123886005263	
574000	-253.64236151908798	NaN	-253.64236151908798	NaN	100.02367242752443	Infinity	49.66577652948977	-251.09267279274067	
575000	-250.1524242131643	NaN	-250.1524242131643	NaN	100.02367242752443	Infinity	55.23450927027923	-247.49646365582186	
576000	-260.04889160272126	NaN	-260.04889160272126	NaN	100.02367242752443	Infinity	59.350874330610516	-257.32105211854747	
577000	-268.698345401929	NaN	-268.698345401929	NaN	100.02367242752443	Infinity	91.23119551221825	-265.5405758758259	
578000	-246.28168159624153	NaN	-246.28168159624153	NaN	100.02367242752443	Infinity	50.372872746879004	-243.7178561737605	
579000	-254.239435241405	NaN	-254.239435241405	NaN	100.02367242752443	Infinity	71.68344115468247	-251.32280283525475	
580000	-258.558626336991	NaN	-258.558626336991	NaN	100.02197638362776	Infinity	68.35551393649563	-255.69340259291903	
581000	-258.5026049668881	NaN	-258.5026049668881	NaN	99.96527245458586	Infinity	82.5225509713504	-255.41287980505695	
582000	-267.41833558261175	NaN	-267.41833558261175	NaN	99.9497160862133	Infinity	89.84794382750955	-264.1774398146498	
583000	-275.30405559850476	NaN	-275.30405559850476	NaN	99.9497160862133	Infinity	75.64653418842445	-272.23520693359217	
584000	-278.635978214441	NaN	-278.635978214441	NaN	99.9497160862133	Infinity	93.88816522502175	-275.35109683261624	
585000	-263.9681391199057	NaN	-263.9681391199057	NaN	99.9497160862133	Infinity	87.65000942948494	-260.75201036146126	
586000	-253.5242258474094	NaN	-253.5242258474094	NaN	99.9497160862133	Infinity	47.87279306782232	-250.91290145927513	
587000	-259.14516927914366	NaN	-259.14516927914366	NaN	99.9497160862133	Infinity	70.3101295380476	-256.1494763610538	
588000	-247.13468561470302	NaN	-247.13468561470302	NaN	99.9497160862133	Infinity	61.27695713898476	-244.27650470605016	
589000	-238.64029962340783	NaN	-238.64029962340783	NaN	99.9497160862133	Infinity	51.17109751223333	-235.9623477129716	
590000	-230.5839695054074	NaN	-230.5839695054074	NaN	99.9497160862133	Infinity	45.505008330191686	-228.02337007282102	
591000	-224.33941091232248	NaN	-224.33941091232248	NaN	99.94233535748461	Infinity	31.585741113393382	-222.10409113412157	
592000	-208.32199484991187	NaN	-208.32199484991187	NaN	99.94233535748461	Infinity	23.50156684258345	-206.38231376679988	
593000	-215.95330274923424	NaN	-215.95330274923424	NaN	99.94233535748461	Infinity	26.95320051643432	-213.8765867113312	
594000	-204.64092676876842	NaN	-204.64092676876842	NaN	99.96761739985087	Infinity	22.777788973389228	-202.84635579562013	
595000	-200.18071539692272	NaN	-200.18071539692272	NaN	99.96761739985087	Infinity	22.368950457143427	-198.40425646011744	
596000	-207.11744393535614	NaN	-207.11744393535614	NaN	99.96761739985087	Infinity	26.184569407575058	-205.18348857216836	
597000	-205.71753121886718	NaN	-205.71753121886718	NaN	99.96761739985087	Infinity	22.57652211401959	-203.93183561724274	
598000	-225.36168872714222	NaN	-225.36168872714222	NaN	99.96761739985087	Infinity	39.6663468832557	-223.0124005046664	
599000	-253.20022638372737	NaN	-253.20022638372737	NaN	99.96761739985087	Infinity	63.130242618619825	-250.38624136836478	
600000	-245.42606581056037	NaN	-245.42606581056037	NaN	99.99037053784284	Infinity	55.90700784302676	-242.78138630705607	
601000	-234.14365536979685	NaN	-234.14365536979685	NaN	99.99037053784284	Infinity	50.666632249932434	-231.5973980496141	
602000	-248.98938251814073	NaN	-248.98938251814073	NaN	99.99037053784284	Infinity	52.92403682123761	-246.39953513294037	
603000	-239.2429782187001	NaN	-239.2429782187001	NaN	99.99037053784284	Infinity	44.938494948926206	-236.81669367545433	
604000	-240.30383649450366	NaN	-240.30383649450366	NaN	100.14303560518074	Infinity	32.40773720451677	-237.18612663992397	
605000	-249.50824851005783	NaN	-249.50824851005783	NaN	100.1245309704005	Infinity	64.99536411559937	-245.94218099434903	
606000	-248.20631255190466	NaN	-248.20631255190466	NaN	99.83831049030807	Infinity	56.573325105770884	-244.24724664823907	
607000	-231.512048499685	NaN	-231.512048499685	NaN	99.83831049030807	Infinity	34.719465601737475	-228.04121968423493	
608000	-230.89162541655165	NaN	-230.89162541655165	NaN	100.24042291615658	Infinity	34.73901846862908	-225.83724953890325	
609000	-236.52684287915818	NaN	-236.52684287915818	NaN	99.9191064154878	Infinity	46.95839655248449	-233.7340388082132	
610000	-230.37636738967922	NaN	-230.37636738967922	NaN	99.9191064154878	Infinity	43.401343391586394	-227.66233495435648	
611000	-212.7928073039661	NaN	-212.7928073039661	NaN	99.9191064154878	Infinity	29.91842802830976	-210.4507906504286	
612000	-211.083029732462	NaN	-211.083029732462	NaN	99.9191064154878	Infinity	26.850459806047287	-208.84920474568906	
613000	-238.7113188328681	NaN	-238.7113188328681	NaN	99.9191064154878	Infinity	54.20155458110552	-235.77506720155338	
614000	-242.06642891635192	NaN	-242.06642891635192	NaN	99.9191064154878	Infinity	54.35780511398616	-239.12729866377015	
615000	-245.94831722427324	NaN	-245.94831722427324	NaN	99.9191064154878	Infinity	52.99872484308164	-243.03450732960283	
616000	-250.35244126573494	NaN	-250.35244126573494	NaN	99.82673788578857	Infinity	48.208966632703536	-246.35955478099436	
617000	-253.5278436652205	NaN	-253.5278436652205	NaN	100.11209100417821	Infinity	57.1190345831007	-250.23813314779377	
618000	-252.9240721477646	NaN	-252.9240721477646	NaN	100.12672091328145	Infinity	66.2097491864119	-249.31198149363289	
619000	-254.55678915177816	NaN	-254.55678915177816	NaN	100.01128202665473	Infinity	56.247516629829846	-251.90430961398872	
620000	-236.3389450657538	NaN	-236.3389450657538	NaN	100.12531897066074	Infinity	42.49902168392277	-233.18786834870616	
621000	-226.26705948648276	NaN	-226.26705948648276	NaN	100.12531897066074	Infinity	37.42862811747933	-223.24302795660495	
622000	-231.5465976644432	NaN	-231.5465976644432	NaN	100.12531897066074	Infinity	41.78226931549882	-228.4125299333729	
623000	-231.15969771578048	NaN	-231.15969771578048	NaN	100.12531897066074	Infinity	36.815774642798736	-228.1521756430978	
624000	-229.19673846606113	NaN	-229.19673846606113	NaN	100.12531897066074	Infinity	34.14867667283257	-226.2644189706406	
625000	-231.3086450140362	NaN	-231.3086450140362	NaN	99.93715866854366	Infinity	39.20691461942541	-228.82598680227164	
626000	-234.5347003889278	NaN	-234.5347003889278	NaN	100.11449179181558	Infinity	46.47187759551847	-231.42408108231376	
627000	-234.96914263625422	NaN	-234.96914263625422	NaN	100.08642065009832	Infinity	47.70277590089544	-232.11437316668443	
628000	-238.33999256690072	NaN	-238.33999256690072	NaN	100.08642065009832	Infinity	47.96577036509946	-235.47972504939432	
629000	-227.88977948230433	NaN	-227.88977948230433	NaN	100.08642065009832	Infinity	39.36192156186848	-225.2272007127611	
630000	-245.69470870808803	NaN	-245.69470870808803	NaN	99.96798642789777	Infinity	44.70071386265528	-243.22712235636638	
631000	-235.34649323915764	NaN	-235.34649323915764	NaN	99.9943353302137	Infinity	39.849683047905195	-233.04342092318151	
632000	-241.362243778406	NaN	-241.362243778406	NaN	99.9943353302137	Infinity	51.34972826641191	-238.80562626943876	
633000	-239.8307928881588	NaN	-239.8307928881588	NaN	99.9943353302137	Infinity	47.75903757228313	-237.3466667062116	
634000	-231.82401703079447	NaN	-231.82401703079447	NaN	99.9943353302137	Infinity	38.21117249093613	-229.56293121995927	
635000	-233.07106476728512	NaN	-233.07106476728512	NaN	100.01139915851859	Infinity	32.674754238805626	-230.96161154822906	
636000	-244.6536409737644	NaN	-244.6536409737644	NaN	100.01139915851859	Infinity	51.11503905852389	-242.09671173246812	
637000	-261.5423599547251	NaN	-261.5423599547251	NaN	100.01139915851859	Infinity	90.757824642705	-258.4113147823817	
638000	-269.3774211813155	NaN	-269.3774211813155	NaN	100.01139915851859	Infinity	69.53164983315848	-266.51278865816477	
639000	-276.28937113768524	NaN	-276.28937113768524	NaN	100.01139915851859	Infinity	111.07176546378363	-272.9563441286201	
640000	-272.272793175262	NaN	-272.272793175262	NaN	100.01139915851859	Infinity	107.42865876370011	-268.97311570645064	
641000	-256.91784080310504	NaN	-256.91784080310504	NaN	99.97950585027274	Infinity	70.40855304049272	-254.02617210640537	
642000	-230.67303933196874	NaN	-230.67303933196874	NaN	99.97950585027274	Infinity	43.32869099492007	-228.26687035794384	
643000	-244.27975868452376	NaN	-244.27975868452376	NaN	99.97950585027274	Infinity	48.48111073528715	-241.76123048295594	
644000	-230.36190497074742	NaN	-230.36190497074742	NaN	99.97950585027274	Infinity	41.16674777810524	-228.0069201841683	
645000	-238.15622311793166	NaN	-238.15622311793166	NaN	99.97950585027274	Infinity	42.309395707283976	-235.77385998694223	
646000	-240.8679970227304	NaN	-240.8679970227304	NaN	99.79127237080166	Infinity	47.341682539252176	-236.2158912779296	
647000	-246.34045582043282	NaN	-246.34045582043282	NaN	99.85205154565463	Infinity	50.868242690488294	-242.70042630993046	
648000	-243.05605521693298	NaN	-243.05605521693298	NaN	100.15936574166754	Infinity	45.89437589871957	-239.34348721574054	
649000	-234.4731537788745	NaN	-234.4731537788745	NaN	99.94176333456001	Infinity	41.9623834090939	-231.95045129473783	
650000	-244.4680905804272	NaN	-244.4680905804272	NaN	99.84770520143249	Infinity	39.21372506226024	-241.02302504202584	
651000	-238.51886172506747	NaN	-238.51886172506747	NaN	99.84770520143249	Infinity	35.711995963850185	-235.1673363475815	
652000	-232.5102981121857	NaN	-232.5102981121857	NaN	99.84770520143249	Infinity	40.22922399309641	-229.03966569192283	
653000	-217.4239845887311	NaN	-217.4239845887311	NaN	99.84770520143249	Infinity	31.346855155899945	-214.20283191694378	
654000	-227.19812660552859	NaN	-227.19812660552859	NaN	99.84770520143249	Infinity	45.75841204331398	-223.59871223716328	
655000	-222.89113607970538	NaN	-222.89113607970538	NaN	99.97846499013356	Infinity	34.65412454806964	-220.70617805386917	
656000	-222.0070015734918	NaN	-222.0070015734918	NaN	99.97846499013356	Infinity	39.45501940340442	-219.69229902702523	
657000	-232.4469334500148	NaN	-232.4469334500148	NaN	100.04126766986701	Infinity	51.23695080552772	-229.80896801382252	
658000	-245.01321110603357	NaN	-245.01321110603357	NaN	100.04126766986701	Infinity	55.48856807530657	-242.29552961809995	
659000	-236.4650402213673	NaN	-236.4650402213673	NaN	100.04126766986701	Infinity	43.94657416874103	-233.98056107963004	
660000	-231.6641160900404	NaN	-231.6641160900404	NaN	100.04126766986701	Infinity	29.60675090165265	-229.5746092146896	
661000	-227.60535122331126	NaN	-227.60535122331126	NaN	100.04126766986701	Infinity	40.346492987913976	-225.20634227814702	
662000	-233.45511156710307	NaN	-233.45511156710307	NaN	100.04126766986701	Infinity	43.32265613466446	-230.9849313635454	
663000	-236.9880784457879	NaN	-236.9880784457879	NaN	100.04126766986701	Infinity	49.130563873128516	-234.3920926534847	
664000	-228.43610129920654	NaN	-228.43610129920654	NaN	100.04126766986701	Infinity	38.13109442027012	-226.0935667543845	
665000	-230.87981783489548	NaN	-230.87981783489548	NaN	100.04126766986701	Infinity	47.21431478048121	-228.32361624001308	
666000	-237.9077109092506	NaN	-237.9077109092506	NaN	100.04126766986701	Infinity	52.14180899438133	-235.25223933737982	
667000	-226.86415101175385	NaN	-226.86415101175385	NaN	100.04126766986701	Infinity	36.5823386449282	-224.56308096947333	
668000	-219.70905247955304	NaN	-219.70905247955304	NaN	100.04126766986701	Infinity	29.57323552068497	-217.6206782636223	
669000	-231.29689969783217	NaN	-231.29689969783217	NaN	99.91367000431651	Infinity	32.502371700860074	-228.82658978780182	
670000	-241.47477194929078	NaN	-241.47477194929078	NaN	99.91367000431651	Infinity	52.310352614088195	-238.52858080313052	
671000	-225.45484181685097	NaN	-225.45484181685097	NaN	99.91367000431651	Infinity	30.59983587186058	-223.04485032362555	
672000	-225.88244906842652	NaN	-225.88244906842652	NaN	99.98795029237834	Infinity	43.74264278315996	-223.48051242182157	
673000	-221.25803476801227	NaN	-221.25803476801227	NaN	100.12406911379233	Infinity	32.202918174530645	-218.39996700295868	
674000	-224.4102648589905	NaN	-224.4102648589905	NaN	100.01592746936718	Infinity	31.41796537215999	-222.33384732984626	
675000	-213.40448479040165	NaN	-213.40448479040165	NaN	100.01592746936718	Infinity	25.439564948757337	-211.53914149891406	
676000	-214.34466914525987	NaN	-214.34466914525987	NaN	100.01592746936718	Infinity	24.92003450119039	-212.4999594126309	
677000	-221.67502031967715	NaN	-221.67502031967715	NaN	100.05565221298617	Infinity	34.289777178464945	-219.36896117064907	
678000	-223.9922474818938	NaN	-223.9922474818938	NaN	100.05565221298617	Infinity	37.214712870720355	-221.6043314108061	
679000	-232.95882984662433	NaN	-232.95882984662433	NaN	100.05565221298617	Infinity	31.215608499522798	-230.74669972375926	
680000	-242.74105521891127	NaN	-242.74105521891127	NaN	100.05565221298617	Infinity	59.32939918012176	-239.8867383847151	
