#
49501000	-3087.371066832541	-3055.567776713316	-31.803290119224883	-3055.567776713316	4.899842701433156	0.0014286336041188607	2.1345571403918693	0.001212369229503235	1.3174063215073802E-5	4.667218362809899	0.7819501692119174	-26.743654823235058	
49502000	-3081.6459805558748	-3056.6866334520687	-24.95934710380618	-3056.6866334520687	5.254893653713858	0.0017085242762777655	2.1345571403918693	0.0015366971879434838	1.846879112454183E-5	4.672413621225609	0.46682857406020295	-20.415540712917252	
49503000	-3077.0263659541943	-3056.9566647152947	-20.069701238899547	-3056.9566647152947	5.254893653713858	0.00165351741442977	2.1345571403918693	0.001468930703222317	1.8193261881498376E-5	4.385322484951643	0.5396467964160337	-15.380942114346125	
49504000	-3093.0225916612835	-3060.5951609797316	-32.42743068155185	-3060.5951609797316	5.254893653713858	0.0017423810335843659	2.1345571403918693	0.0011989597922320001	1.8921539593110195E-5	5.072745018979365	0.6420390783040104	-27.56493723037169	
49505000	-3097.190562070686	-3059.7510162771036	-37.439545793582525	-3059.7510162771036	4.670038023964827	0.0015412854717414793	2.1345571403918693	0.001409161487162777	1.4857436162285978E-5	4.790658371736745	0.6238481963420064	-32.60579445019196	
49506000	-3085.2638198755676	-3056.5861664072427	-28.677653468324877	-3056.5861664072427	4.670038023964827	9.942409864965173E-4	2.1345571403918693	0.001364275718155786	7.807016593341266E-6	3.7890160315936257	0.6421588132590521	-23.814973542838576	
49507000	-3100.188130780522	-3051.771578350732	-48.41655242979021	-3051.771578350732	4.670038023964827	8.844317661775684E-4	2.1345571403918693	0.0010963383217513967	5.960490454780275E-6	3.863874181759395	0.9604887137504592	-43.15126591833032	
49508000	-3104.188221689258	-3058.416165094803	-45.772056594455016	-3058.416165094803	4.670038023964827	7.774096120436793E-4	2.2979513542337044	8.420192026036701E-4	5.216534174191175E-6	4.056903909745314	0.9354350406794865	-40.042968944826015	
49509000	-3108.936638634941	-3062.68725913428	-46.24937950066132	-3062.68725913428	4.670038023964827	7.774096120436793E-4	2.2931119068674723	0.0010452206985511667	4.649783526752327E-6	4.452683286947891	0.7509289871344849	-40.754512260787614	
49510000	-3119.684697725879	-3059.411204273373	-60.27349345250564	-3059.411204273373	4.670038023964827	4.232187302792422E-4	2.2931119068674723	6.098132776670745E-4	1.2844767922383598E-6	4.662116364721059	1.2660830561550125	-54.25625409645158	
49511000	-3117.6626609458162	-3056.4611368329747	-61.201524112841554	-3056.4611368329747	4.670038023964827	7.070385425293367E-4	2.2931119068674723	0.0012293044154612744	7.103241482568613E-6	4.0485805229126	1.0261183237896125	-55.39442961810516	
49512000	-3111.7071040142196	-3056.7803303953	-54.926773618919626	-3056.7803303953	4.670038023964827	5.625478358372181E-4	2.099996043157314	9.192563882963478E-4	2.283213632141092E-6	3.9230429697561426	0.9873060588579117	-49.73764291888535	
49513000	-3105.6178737946284	-3059.4197370126985	-46.19813678192977	-3059.4197370126985	4.670038023964827	7.535329560584492E-4	1.9663022402650159	0.0014224593111742808	3.815076330917294E-6	2.9860545451548446	0.7238633265080932	-41.72050508509419	
49514000	-3109.738031381319	-3062.027399937253	-47.71063144406616	-3062.027399937253	4.670038023964827	9.482860738877957E-4	1.9663022402650159	0.001040362650681421	5.248840604142935E-6	3.2727315118462554	0.9553794625725159	-42.95549374168587	
49515000	-3109.6985571565633	-3066.6187693201477	-43.07978783641569	-3066.6187693201477	4.670038023964827	0.0012862839438154085	1.7038810416920083	0.0012197353511338859	7.000046396495994E-6	2.648673374058841	0.8926354086753887	-39.179922848006676	
49516000	-3117.266541848458	-3059.777654320719	-57.48888752773888	-3059.777654320719	4.670038023964827	0.001329834407353254	2.8861222907175126	0.0011139521483983345	1.2142335784870808E-5	6.699368033355209	0.8722326862612835	-50.065066074601646	
49517000	-3120.72608297215	-3058.935105181181	-61.79097779096888	-3058.935105181181	4.670038023964827	0.0014276056059987275	2.8861222907175126	0.0010255297527272172	1.3949637031935379E-5	6.80922602999661	1.1659729601879854	-54.076901391779124	
49518000	-3111.48458300858	-3056.6456152431383	-54.83896776544158	-3056.6456152431383	4.670038023964827	0.0015006856469070616	2.8861222907175126	9.610602851305407E-4	1.7144222404287973E-5	4.853692050111137	1.0187553598384207	-47.25986561692776	
49519000	-3108.536733014143	-3056.346985852102	-52.1897471620408	-3056.346985852102	4.670038023964827	0.0018534990228319687	2.8861222907175126	0.001264683620998733	2.4135852296321384E-5	5.876612011624669	0.8749416667836445	-44.76282472165698	
49520000	-3103.5781516475204	-3054.65915828667	-48.91899336085065	-3054.65915828667	4.670038023964827	0.0020666140567516065	2.8861222907175126	0.0013346404458213482	2.9092246696626576E-5	6.75102402298071	0.7983068781586357	-41.58373505544721	
49521000	-3114.4676333656084	-3057.0981212515107	-57.36951211409789	-3057.0981212515107	4.670038023964827	0.0021589981840427447	2.8861222907175126	9.83560350994699E-4	3.1905671454729423E-5	6.383230840076416	0.9909313014562424	-49.81810168183508	
49522000	-3110.4964013622757	-3052.2987390143558	-58.19766234791997	-3052.2987390143558	4.945137706177313	0.002224107635211166	2.944250562715878	9.494609135699522E-4	3.2169481320460535E-5	7.266656808687843	0.9936579863454468	-50.469101799592934	
49523000	-3109.6582851163957	-3058.228094346053	-51.43019077034301	-3058.228094346053	4.945137706177313	0.004036738866809218	2.944250562715878	0.0016515754731328451	1.0612503497977386E-4	7.3783234175664845	0.9501157001419291	-43.74643952453887	
49524000	-3109.03480028801	-3058.054331122599	-50.98046916541116	-3058.054331122599	4.945137706177313	0.0041692943892741125	2.944250562715878	0.0010168069972166913	1.132688230788889E-4	7.442807566574808	0.7959453914142405	-43.473771106668856	
49525000	-3110.793393788696	-3055.784875338307	-55.00851845038936	-3055.784875338307	4.945137706177313	0.0041692943892741125	2.944250562715878	0.0012325314643301473	1.13513656911305E-4	7.52377259952775	0.7505785603275316	-47.560506648473414	
49526000	-3126.3322284091187	-3054.9992011730915	-71.333027236027	-3054.9992011730915	4.945137706177313	0.0034094407571034517	3.1935396205091475	9.768635731281956E-4	6.404757099857872E-5	6.27947523405533	0.8950873239673095	-62.9609965072543	
49527000	-3119.923109065752	-3056.5913453959984	-63.33176366975381	-3056.5913453959984	5.3689108651064466	0.0029864518224549472	3.1935396205091475	9.343194739336512E-4	4.610269009851315E-5	7.031952499966351	1.4043660084314675	-54.50931298279694	
49528000	-3120.5314519889585	-3053.17413997081	-67.35731201814865	-3053.17413997081	5.402968423086217	0.005237978848449008	3.1935396205091475	7.990910498429888E-4	1.3917578909205202E-4	7.860428291800108	1.417875485742642	-58.52528767810576	
49529000	-3115.388772460712	-3056.648040165751	-58.740732294961205	-3056.648040165751	5.402968423086217	0.004632522614689518	3.1935396205091475	8.676612382220012E-4	1.0871720953222256E-4	7.963159585240355	1.140423346004472	-50.12646801978523	
49530000	-3112.559453644731	-3058.0927953608675	-54.46665828386357	-3058.0927953608675	5.402968423086217	0.005213264639854191	3.1935396205091475	8.406269211190173E-4	1.3789733436764438E-4	7.312782797901718	0.996570234429051	-45.98722921900267	
49531000	-3106.583108390392	-3057.3325537902656	-49.250554600126435	-3057.3325537902656	5.402968423086217	0.005213264639854191	3.349507898533121	0.0010470661123163623	1.1760167129909169E-4	6.259201300367465	0.8088867818040365	-40.51183456537428	
49532000	-3127.7461957039695	-3069.353243181331	-58.39295252263841	-3069.353243181331	5.245516809939819	0.005213264639854191	3.349507898533121	0.0010585760973503104	1.1248044509099856E-4	6.8339819494553735	0.9176293611591493	-49.52809788374565	
49533000	-3114.3328425797554	-3058.9239951334494	-55.40884744630584	-3058.9239951334494	5.245516809939819	0.00246817208314674	3.349507898533121	9.066907124486664E-4	2.5289210065487677E-5	6.092535812949428	0.8326324607489899	-46.64119404928379	
49534000	-3109.7248251023257	-3054.998891608979	-54.725933493346304	-3054.998891608979	5.245516809939819	0.0026893390848293144	3.1907329656688903	0.001031627248811642	3.706132393073836E-5	6.626151902373634	1.033433975201166	-46.21860236095048	
49535000	-3109.8442794388966	-3058.2106192765937	-51.6336601623029	-3058.2106192765937	5.95437792750759	0.002402757869753313	3.1907329656688903	9.312768475215285E-4	2.9394268765512785E-5	7.17203211562879	1.0959905407514092	-43.067557685556096	
49536000	-3105.5308688684104	-3053.888096979849	-51.64277188856173	-3053.888096979849	5.95437792750759	0.0025780623964399983	3.145281848314589	0.001197222372994715	3.568978469023497E-5	7.697872040827469	0.8248290027824104	-43.497274141849395	
49537000	-3127.1072368638233	-3053.0781408334333	-74.0290960303902	-3053.0781408334333	5.95437792750759	0.0022437323617389765	3.1056487777662154	9.598066086703825E-4	2.842959341944839E-5	7.111199280215638	1.3999100131003641	-65.47352224474938	
49538000	-3122.143372224515	-3052.11786049029	-70.02551173422545	-3052.11786049029	5.95437792750759	0.0025056323431695447	3.1056487777662154	9.388876531877556E-4	3.531214683612941E-5	7.482983481902971	1.6333908079147903	-61.3156878024345	
49539000	-3124.0619314168835	-3058.8268253551355	-65.23510606174791	-3058.8268253551355	7.697782093385293	0.0021833373034550224	3.1056487777662154	6.380590899753241E-4	2.6811755839022228E-5	7.14607116916329	1.003936168976307	-57.01201179177397	
49540000	-3114.2797321432618	-3054.8972030312416	-59.38252911202007	-3054.8972030312416	7.697782093385293	0.0032808271316661637	2.909158642943758	6.989859424652004E-4	7.364548075538098E-5	6.230760917078682	1.2396469601052513	-51.538066012493935	
49541000	-3115.156786215584	-3056.5766818914117	-58.58010432417218	-3056.5766818914117	7.697782093385293	0.0033300669363502925	2.909158642943758	0.001116267712416697	7.456308121043491E-5	7.012193990575235	1.063511498681088	-50.888891686421296	
49542000	-3119.373419562543	-3051.8452414215312	-67.52817814101188	-3051.8452414215312	7.697782093385293	0.0033300669363502925	2.909158642943758	7.557579997505883E-4	7.394470950779873E-5	7.5043700294801114	1.2545923883072365	-59.671730941338126	
49543000	-3124.18880888224	-3053.357944852448	-70.83086402979241	-3053.357944852448	6.6300169189980425	0.0026804113112115268	2.909158642943758	6.74172892039573E-4	4.7894965925984664E-5	7.705993611942758	1.369807486583915	-62.886557350528804	
49544000	-3109.1884992647415	-3049.786982202102	-59.40151706263935	-3049.786982202102	6.6300169189980425	0.003194616296375806	2.9254600814625813	7.973467038103331E-4	6.727166026726592E-5	7.8357485425727535	1.2177524808384348	-51.525964455189275	
49545000	-3117.0466156789903	-3054.3466302763363	-62.699985402653894	-3054.3466302763363	6.6300169189980425	0.0013611543990770104	2.9254600814625813	6.609149081798508E-4	1.2205298312324156E-5	7.769790016722034	1.1585517734321376	-54.8742689721879	
49546000	-3119.2422272605063	-3054.5587275712037	-64.68349968930258	-3054.5587275712037	6.6300169189980425	0.0015819793776326583	2.9254600814625813	9.909902654386136E-4	1.6865358591205224E-5	6.874961166433642	1.1181045232913798	-56.893319151107306	
49547000	-3120.544125901445	-3060.848487227547	-59.69563867389776	-3060.848487227547	5.202090357604846	8.589054594119783E-4	2.9254600814625813	8.921621362385173E-4	4.939715701437046E-6	6.5925414713812875	1.006781596555852	-52.010334292415436	
49548000	-3112.639198411105	-3063.230173297571	-49.4090251135341	-3063.230173297571	5.202090357604846	8.625673722211964E-4	2.9254600814625813	0.0015002693000783465	5.030027277321544E-6	5.965781532893112	0.7983495355718978	-41.95568819994933	
49549000	-3112.961445178059	-3057.8890009212046	-55.07244425685425	-3057.8890009212046	5.202090357604846	0.0010219836537460273	2.9254600814625813	7.779133840025951E-4	6.917549225147439E-6	6.299913731607768	0.7811101099490839	-47.64093773356765	
49550000	-3111.283170567978	-3064.5290564076054	-46.7541141603724	-3064.5290564076054	5.202090357604846	8.657349277016724E-4	2.9254600814625813	9.067434967443749E-4	1.0290435586819962E-5	4.459835018787349	0.9042074477960579	-39.1762649511215	
49551000	-3111.2601032365233	-3054.015842063933	-57.24426117258987	-3054.015842063933	5.202090357604846	0.001387701836541655	3.232690502328907	0.0010438007106719075	9.898511876217075E-6	5.963451472480382	0.8756573365710858	-48.776712488000356	
49552000	-3114.564996921382	-3055.9626126637713	-58.602384257610694	-3055.9626126637713	5.202090357604846	0.0010439584832142388	3.232690502328907	8.114080677463203E-4	5.35390770975959E-6	6.067347788968261	1.124770122726828	-49.884476460728166	
49553000	-3099.815728502719	-3054.797674002702	-45.0180545000173	-3054.797674002702	5.202090357604846	0.0015739049162467426	3.232690502328907	0.0013302619884851298	1.2000472245807757E-5	6.755628750507735	0.9187858155710299	-36.50242762883836	
49554000	-3096.2851677150943	-3054.6825719039166	-41.6025958111779	-3054.6825719039166	5.202090357604846	0.0014387225348529255	3.1259536936114336	0.0012871166445846403	1.1445318993730688E-5	6.707126442797741	0.6953165987218961	-33.68589714352978	
49555000	-3085.68288445806	-3053.45529483222	-32.227589625840345	-3053.45529483222	4.756048864592355	0.001064619704749458	3.1259536936114336	0.001065956121752906	6.335935743895608E-6	6.598043009040571	0.6087819844340994	-24.44379802357914	
49556000	-3094.1337817907706	-3060.27668903824	-33.857092752530505	-3060.27668903824	4.756048864592355	0.0011073751806051242	3.1259536936114336	0.001269851449440903	1.3557031140637272E-5	5.001049503260843	0.4832671863361903	-26.30419168292598	
49557000	-3093.138637255868	-3060.5537362613723	-32.584900994496124	-3060.5537362613723	4.756048864592355	0.0010771388305320993	2.412558995522678	0.0015309916469284845	1.858729795599072E-5	3.7095059682846605	0.5396571484095529	-27.062033712931296	
49558000	-3082.537537676007	-3056.1563982506586	-26.381139425348515	-3056.1563982506586	4.756048864592355	7.964052675131177E-4	2.412558995522678	0.0012489059155552206	5.204605401389102E-6	3.8321161764626877	0.5586042240260302	-20.823764956057765	
49559000	-3080.334404287186	-3056.7318092053474	-23.602595081838643	-3056.7318092053474	4.756048864592355	6.75714620063684E-4	2.412558995522678	0.0014015448127738894	3.560249601827843E-6	4.170906515754942	0.4890625846352153	-18.178171361613938	
49560000	-3091.3278321387334	-3057.1752879401492	-34.15254419858421	-3057.1752879401492	4.756048864592355	5.998702661444141E-4	2.412558995522678	9.43699461760817E-4	2.755702933576304E-6	4.300932885663379	0.6060457777500897	-28.513655420526106	
49561000	-3101.6582107853606	-3055.2284038824478	-46.429806902912716	-3055.2284038824478	4.756048864592355	0.0012295584445853743	2.412558995522678	0.0014384056982712568	1.1849194101239264E-5	4.5825205944260565	0.9209052393042324	-40.37251650687121	
49562000	-3106.433667361372	-3053.627058736721	-52.80660862465079	-3053.627058736721	4.756048864592355	9.115104952480612E-4	2.412558995522678	0.0010454692305960688	6.455325455516427E-6	4.604243641504473	0.8759514898647264	-46.79936465811439	
49563000	-3101.757220343782	-3055.5494766462307	-46.20774369755123	-3055.5494766462307	4.756048864592355	0.0010633757106145198	2.412558995522678	0.0013292680800856059	8.698966951824997E-6	4.93573762181759	0.7533148648356213	-40.35132715595833	
49564000	-3104.075983839481	-3057.284752489582	-46.79123134989909	-3057.284752489582	4.756048864592355	7.762092861842784E-4	2.412558995522678	0.0010948638440688517	4.846623362734333E-6	4.3502715979722195	0.9916972626439673	-40.65988021397695	
49565000	-3107.316476061676	-3057.0402530846295	-50.276222977046615	-3057.0402530846295	4.756048864592355	0.001251374704004359	2.412558995522678	0.0015055494302657246	1.2091487818165023E-5	5.06461630195493	1.0226776076524884	-44.1141101507979	
49566000	-3092.070375497288	-3053.892139107631	-38.178236389656725	-3053.892139107631	4.5022119198464	6.958121236491633E-4	2.412558995522678	0.0012513974251141303	4.203704335303139E-6	4.28625297702999	0.6933797870105235	-32.40472525337784	
49567000	-3087.969423353141	-3050.4683375576783	-37.50108579546256	-3050.4683375576783	4.5022119198464	9.393272266092565E-4	2.412558995522678	0.0013045430927613464	6.722939613626118E-6	4.987082557241646	0.6178735781276014	-31.842868671067823	
