#
49501000	-3120.6268771591995	-3026.2224416288213	-94.40443553037791	-3026.2224416288213	6.687500046053814	0.005394245123244008	3.7182650945490097	4.7359964140619986E-4	5.8229049209406584E-5	8.726701751149896	1.6794816233371819	-83.82875176104774	
49502000	-3124.0515368150463	-3026.6506912291516	-97.40084558589476	-3026.6506912291516	6.001680532838528	0.004743364868652177	3.7182650945490097	4.718679055900331E-4	4.502583705722083E-5	8.217348437079186	2.0110799366310017	-86.64497514513599	
49503000	-3105.272537855362	-3025.350386287609	-79.9221515677527	-3025.350386287609	6.001680532838528	0.00598381656553817	3.7182650945490097	6.780193630819133E-4	7.164122350818062E-5	8.640621864655095	1.966142414519895	-69.18887952886708	
49504000	-3105.4144381538367	-3026.655398322714	-78.75903983112268	-3026.655398322714	6.001680532838528	0.009268572497422231	3.7182650945490097	6.130866091123238E-4	1.7185578102815017E-4	8.527793567075884	1.0694903134641156	-68.63465905762686	
49505000	-3103.980009251909	-3029.9315603559803	-74.04844889592863	-3029.9315603559803	6.001680532838528	0.009486670375276186	3.7182650945490097	8.624070064982142E-4	1.8003469156122067E-4	8.433144474578405	1.24423856093336	-63.77272656969192	
49506000	-3097.0655544457045	-3026.594457718516	-70.4710967271886	-3026.594457718516	6.001680532838528	0.010192318072477165	3.7182650945490097	7.035300584886603E-4	2.078125905297211E-4	8.129250605226401	1.1026597120391826	-60.31617296474778	
49507000	-3098.280539748097	-3029.2295587422186	-69.05098100587817	-3029.2295587422186	6.001680532838528	0.010192318072477165	3.7281626877865657	7.407689810310341E-4	2.042738989345109E-4	8.202260574828129	1.2569907960480127	-58.73536606810072	
49508000	-3092.693233557289	-3033.2401049388186	-59.45312861847056	-3033.2401049388186	6.001680532838528	0.012696431391992877	3.7281626877865657	6.296693534162929E-4	3.171125432804489E-4	8.161357121329141	1.0542510083572378	-49.31340371800402	
49509000	-3086.4352125959977	-3026.6575364485047	-59.777676147493096	-3026.6575364485047	6.001680532838528	0.01562693565797051	3.7281626877865657	7.89881087693341E-4	4.8028792439061194E-4	8.238434502329474	1.0338039146602993	-49.65753669669598	
49510000	-3083.8703682421656	-3027.6065975331576	-56.26377070900787	-3027.6065975331576	6.342651732576631	0.01255582867412968	3.7281626877865657	8.744183296943827E-4	3.102610495400721E-4	7.959678035083142	0.983665570743092	-46.193345685483024	
49511000	-3078.5709924818716	-3024.946449262826	-53.624543219045904	-3024.946449262826	7.383978250497363	0.014738601461660075	3.745180334667328	9.563105110306688E-4	4.1155203248904437E-4	7.6713798132814714	1.143210939313363	-43.35274992562909	
49512000	-3079.8221323772045	-3027.385116464668	-52.43701591253652	-3027.385116464668	7.383978250497363	0.01292115239669459	3.745180334667328	8.048535273816415E-4	3.208072030438394E-4	6.546018049913955	1.065927615906985	-42.23521811482405	
49513000	-3090.330076682158	-3029.4989807226552	-60.831095959503	-3029.4989807226552	6.9286781037103635	0.00879319152258588	3.745180334667328	7.823386351988248E-4	1.53486086471813E-4	5.95790056392357	0.6283530011994748	-51.15779674931672	
49514000	-3088.6336766504546	-3025.7700973954375	-62.86357925501693	-3025.7700973954375	6.9286781037103635	0.007290433279528953	3.7912081184728232	6.559907176285857E-4	9.069349098713475E-5	7.191634488525209	1.007904259910102	-52.5796565321934	
