#
49501000	-3185.3347332821863	-3059.616712026632	-125.7180212555543	-3059.616712026632	35.20542379028966	6.550626707440508E-5	1.4985059130185223	1.9145909713816724E-4	1.758973423638388E-8	1.8132358272274611	4.288965445508587	-120.86472066446929	
49502000	-3188.4759656945935	-3066.80418703	-121.67177866459346	-3066.80418703	29.357564842315412	5.858440926244105E-5	1.4985059130185223	1.7464272525585095E-4	1.4161226926607313E-8	1.8179004769850053	3.9242089523115298	-116.90735883236282	
49503000	-3195.4397265587418	-3063.0942998058013	-132.3454267529403	-3063.0942998058013	29.324393323411005	6.147726804554871E-5	1.4985059130185223	1.4766757257681323E-4	2.729145733859476E-8	1.8384100263993297	4.1641073870046466	-127.52166977101312	
49504000	-3204.451477258801	-3068.030211535806	-136.4212657229952	-3068.030211535806	20.9486945243341	7.678724745536675E-5	1.4985059130185223	1.7438684350966197E-4	4.7682554576185905E-8	1.9162697328362324	4.170860744833629	-131.595888252735	
49505000	-3203.583030751427	-3065.5305599184812	-138.05247083294583	-3065.5305599184812	24.695459672495716	9.53395588881075E-5	1.4985059130185223	2.087534542162092E-4	4.315697823625609E-8	2.017146719670479	5.637676540032681	-132.92574377118152	
49506000	-3207.2177843012973	-3066.648850882122	-140.56893341917538	-3066.648850882122	22.798310474078637	9.024360539867466E-5	1.4985059130185223	1.7792250312924655E-4	2.9496629809276566E-8	2.1677528875661367	6.574551630390268	-135.28847199441265	
49507000	-3206.56839263416	-3067.589695280731	-138.97869735342857	-3067.589695280731	23.37640368523426	1.2658334365970244E-4	1.4985059130185223	2.8494456587909703E-4	4.039138721532514E-8	1.7367121158965222	4.376701816365031	-134.10514688053627	
49508000	-3206.4981729197207	-3068.3689810888545	-138.12919183086623	-3068.3689810888545	23.37640368523426	1.2905248914621786E-4	1.4985059130185223	2.1926399389916087E-4	2.499962142608423E-8	1.5931558436355426	5.303004264887731	-133.0636632863503	
49509000	-3198.0973735199427	-3059.291895996233	-138.8054775237098	-3059.291895996233	22.367345758084326	1.2905248914621786E-4	1.4985059130185223	2.168593326929424E-4	3.0817364157590534E-8	1.6457441673552324	5.708348297442125	-133.66629276466267	
49510000	-3200.086674404978	-3063.0243403355053	-137.06233406947288	-3063.0243403355053	21.70564218590618	1.5155644178312965E-4	1.4985059130185223	2.1678259684685815E-4	4.4087489603724384E-8	1.5295209365638351	5.2999602353863535	-131.99737970957955	
49511000	-3197.8703051273674	-3071.326977005764	-126.54332812160331	-3071.326977005764	29.552215217712483	1.726380946776156E-4	1.4985059130185223	2.6638509595867515E-4	4.385826304610833E-8	1.491293025403152	5.233571557500508	-121.49097913629099	
49512000	-3201.7841743073	-3074.729836189874	-127.05433811742611	-3074.729836189874	15.899312048874457	1.7488953399555555E-4	1.4985059130185223	2.494573812780257E-4	1.0198116663402438E-7	1.9881048409301694	5.343938404825045	-121.98112016518071	
49513000	-3194.4720553788475	-3069.777367909035	-124.69468746981245	-3069.777367909035	15.899312048874457	1.8692812993321712E-4	1.4985059130185223	3.171479213281678E-4	5.114660604780408E-8	1.4219863512785544	4.362592559001426	-119.8243659234252	
49514000	-3197.09074286346	-3069.663757302227	-127.42698556123307	-3069.663757302227	15.899312048874457	1.9004767319961505E-4	1.4985059130185223	3.2190211377303347E-4	6.200973608192081E-8	1.6135229890568006	5.834487636047047	-122.26594406596155	
49515000	-3191.031331552242	-3068.044720874837	-122.98661067740531	-3068.044720874837	14.686687764846598	1.7085852824407044E-4	1.4985059130185223	3.723052607750665E-4	9.435562662605566E-8	2.234838377683311	3.125090760757202	-118.4498923090757	
49516000	-3185.858028790962	-3065.43290541449	-120.42512337647213	-3065.43290541449	14.686687764846598	1.7085852824407044E-4	1.4985059130185223	3.8116973241502814E-4	8.933192199096948E-8	2.5184382132822574	4.301732010291929	-115.56885059966012	
49517000	-3180.291043357592	-3064.127310900985	-116.16373245660739	-3064.127310900985	14.686687764846598	1.388401661750596E-4	1.4985059130185223	3.616540681569074E-4	6.265567068905479E-8	2.1157174008527586	2.822676221574868	-111.7287919648236	
49518000	-3193.1174016971904	-3065.049452210448	-128.06794948674212	-3065.049452210448	14.686687764846598	1.5206006894305193E-4	1.4985059130185223	3.0562868661359113E-4	9.94422872826448E-8	2.123176293204717	5.29266056337734	-123.00437338314687	
49519000	-3195.518795672916	-3065.9226058824734	-129.59618979044282	-3065.9226058824734	14.686687764846598	1.3929072764590035E-4	1.4985059130185223	2.5784813077570036E-4	1.4448156779327193E-7	2.376687134865717	4.356585380262191	-124.7272461674634	
49520000	-3172.122929947247	-3060.7386193369452	-111.38431061030185	-3060.7386193369452	14.686687764846598	1.5801264422837593E-4	1.4985059130185223	3.388695571491891E-4	1.3513448691230834E-7	2.519103863664479	3.7459163082729683	-106.66638930603376	
49521000	-3177.5418012184136	-3063.3613029777375	-114.18049824067603	-3063.3613029777375	14.686687764846598	1.7950878595934122E-4	1.4985059130185223	3.2409587088773497E-4	1.8796861067162804E-7	2.2976113244730967	3.551025570040997	-109.51600674382024	
49522000	-3183.072135165361	-3068.2859900074727	-114.7861451578881	-3068.2859900074727	14.686687764846598	1.5757370361732572E-4	1.4985059130185223	4.5726021931911134E-4	9.88801770221584E-8	1.9442399263154588	4.440891636173922	-109.8980349405266	
49523000	-3181.5047353074483	-3071.0391321505467	-110.46560315690152	-3071.0391321505467	14.686687764846598	1.1026967080434093E-4	1.4985059130185223	2.3622976676829284E-4	4.9061297311699215E-8	2.0356806094880495	3.224966714015775	-105.89742548582177	
